Unnamed: 0,id,owner,device,timestamp,cellinfo.wgs84.lat,cellinfo.wgs84.lon,cellinfo.azimuth_degrees,cell,cellinfo.postal_code
28637,28637,Agent42,42_1,2023-05-24 17:05:56.217594,52.064029250444136,4.36997088593375,120,0-0-0,2491ED
28638,28638,Agent42,42_1,2023-05-24 17:13:00.726843,52.04764729248522,4.329654498566961,40,0-0-0,2283TA
28639,28639,Agent42,42_1,2023-05-24 17:29:02.222613,52.05640531267746,4.329987090746942,180,0-0-0,2282NJ
28640,28640,Agent42,42_1,2023-05-24 18:32:49.216949,51.90522461243342,4.354528681436866,240,0-0-0,3134KE
28641,28641,Agent42,42_1,2023-05-24 19:39:06.880715,51.8885064035093,4.392159350831267,180,0-0-0,3195RP
28642,28642,Agent42,42_1,2023-05-24 19:49:38.220131,51.8698283131974,4.380650770235941,120,0-0-0,3194AP
28643,28643,Agent42,42_1,2023-05-24 20:11:34.812365,51.893566276739215,4.374177399574421,300,0-0-0,3196KC
28644,28644,Agent42,42_1,2023-05-24 20:51:34.036522,52.04447680869129,4.289655682564177,160,0-0-0,2533CB
28645,28645,Agent42,42_1,2023-05-24 20:53:06.407610,52.01311419357853,4.290554939436776,0,0-0-0,2291PD
28646,28646,Agent42,42_1,2023-05-24 20:54:40.723614,52.04412556163281,4.273308337196111,140,0-0-0,2545BL
28647,28647,Agent42,42_1,2023-05-24 23:17:52.369452,51.8698283131974,4.380650770235941,120,0-0-0,3194AP
28648,28648,Agent42,42_1,2023-05-25 03:28:09.062247,52.07252712979232,4.398907010082266,280,0-0-0,2491AA
28649,28649,Agent42,42_1,2023-05-25 04:11:21.282000,52.02860248790044,4.282918718818734,60,0-0-0,2548HT
28650,28650,Agent42,42_1,2023-05-25 06:01:27.088340,52.077882218579504,4.36390807940404,60,0-0-0,2273DG
28651,28651,Agent42,42_1,2023-05-25 06:03:15.567769,52.07940503760687,4.372655712195424,60,0-0-0,2273AL
28652,28652,Agent42,42_1,2023-05-25 06:44:21.459366,52.018561346495936,4.343948528788537,10,0-0-0,2613AX
28653,28653,Agent42,42_2,2023-05-25 12:27:36.112830,52.04412556163281,4.273308337196111,140,0-0-0,2545BL
28654,28654,Agent42,42_2,2023-05-25 12:33:46.968846,52.02871589884676,4.282551611024775,120,0-0-0,2548HT
28655,28655,Agent42,42_2,2023-05-25 13:55:03.139242,52.051012769209365,4.318115387267234,200,0-0-0,2524EJ
28656,28656,Agent42,42_2,2023-05-25 16:57:33.812379,52.02871589884676,4.282551611024775,0,0-0-0,2548HT
28657,28657,Agent42,42_1,2023-05-25 23:18:34.361640,52.093579912172345,4.360177745926688,180,0-0-0,2592HA
28658,28658,Agent42,42_1,2023-05-25 23:30:42.246961,52.077891078785846,4.3638932883834745,120,0-0-0,2273DG
28659,28659,Agent42,42_1,2023-05-26 01:26:12.577348,51.86839112050086,4.374497246506827,180,0-0-0,3194DE
28660,28660,Agent42,42_1,2023-05-26 01:56:19.124654,51.91580833395921,4.358035724770178,0,0-0-0,3135PS
28661,28661,Agent42,42_1,2023-05-26 03:10:21.388322,52.07591351414903,4.312400032936906,240,0-0-0,2512AP
28662,28662,Agent42,42_1,2023-05-26 03:34:27.108584,51.99544277723365,4.337948315692914,240,0-0-0,2625BJ
28663,28663,Agent42,42_1,2023-05-26 03:39:02.346143,51.988654715211474,4.343843507959375,250,0-0-0,2625JE
28664,28664,Agent42,42_1,2023-05-26 04:00:01.846032,51.87798229815378,4.380773359360998,0,0-0-0,3196KC
28665,28665,Agent42,42_1,2023-05-26 06:48:37.566375,52.05638329066562,4.299920717358449,180,0-0-0,2531CD
28666,28666,Agent42,42_1,2023-05-26 07:28:29.211493,52.06581409749792,4.359167028268818,120,0-0-0,2275AZ
28667,28667,Agent42,42_1,2023-05-26 07:34:38.167860,52.0651262205657,4.391049201416121,106,0-0-0,2491CP
28668,28668,Agent42,42_1,2023-05-26 07:35:16.850627,52.05027864670621,4.392312665297172,40,0-0-0,2632CC
28669,28669,Agent42,42_2,2023-05-26 09:23:06.833634,52.02857470769016,4.282831969026901,20,0-0-0,2548HT
28670,28670,Agent42,42_2,2023-05-26 09:38:47.367973,52.02860248790044,4.282918718818734,60,0-0-0,2548HT
28671,28671,Agent42,42_2,2023-05-26 11:13:54.297035,52.0059759218787,4.349921776982399,0,0-0-0,2613NV
28672,28672,Agent42,42_2,2023-05-26 11:18:29.146123,51.99464126281873,4.366390654673757,240,0-0-0,2627AN
28673,28673,Agent42,42_2,2023-05-26 11:52:57.037349,51.87034119872288,4.41811781825116,180,0-0-0,3165AB
28674,28674,Agent42,42_2,2023-05-26 13:38:43.082995,52.0106857262711,4.354998444421789,350,0-0-0,2611AL
28675,28675,Agent42,42_2,2023-05-26 14:11:25.073156,52.0651262205657,4.391049201416121,346,0-0-0,2491CP
28676,28676,Agent42,42_2,2023-05-26 14:56:15.572845,52.02860248790044,4.282918718818734,60,0-0-0,2548HT
28677,28677,Agent42,42_2,2023-05-26 15:17:01.499062,52.01311419357853,4.290554939436776,0,0-0-0,2291PD
28678,28678,Agent42,42_1,2023-05-26 17:54:27.809927,51.86952688217137,4.380091204314732,240,0-0-0,3194AP
28679,28679,Agent42,42_1,2023-05-26 18:34:13.853710,52.014347304620486,4.249064702497546,240,0-0-0,2295HK
28680,28680,Agent42,42_1,2023-05-26 20:53:48.133609,52.02871589884676,4.282551611024775,0,0-0-0,2548HT
28681,28681,Agent42,42_1,2023-05-26 20:54:43.820004,52.02199901199231,4.276583121105365,30,0-0-0,2291VS
28682,28682,Agent42,42_1,2023-05-26 22:27:19.154243,52.03343978593968,4.26593729706446,120,0-0-0,2542PM
28683,28683,Agent42,42_1,2023-05-26 23:21:01.154272,52.03785008502837,4.310864994091591,240,0-0-0,2285EA
28684,28684,Agent42,42_1,2023-05-27 00:09:20.938565,52.07252712979232,4.398907010082266,280,0-0-0,2491AA
28685,28685,Agent42,42_1,2023-05-27 01:13:23.400368,52.02871589884676,4.282551611024775,120,0-0-0,2548HT
28686,28686,Agent42,42_1,2023-05-27 02:24:31.686945,52.04764729248522,4.329654498566961,250,0-0-0,2283TA
28687,28687,Agent42,42_1,2023-05-27 05:00:43.311069,52.04447680869129,4.289655682564177,160,0-0-0,2533CB
28688,28688,Agent42,42_1,2023-05-27 07:44:29.725545,52.01311419357853,4.290554939436776,0,0-0-0,2291PD
28689,28689,Agent42,42_2,2023-05-27 10:00:28.596963,52.08569112899313,4.388796497973917,180,0-0-0,2264ZD
28690,28690,Agent42,42_2,2023-05-27 10:10:50.507013,52.09481639044718,4.3302464506880565,60,0-0-0,2597XS
28691,28691,Agent42,42_2,2023-05-27 10:53:35.291863,51.99228364970938,4.362993490298012,200,0-0-0,2624AV
28692,28692,Agent42,42_2,2023-05-27 10:57:17.506664,51.97626680115976,4.371422767189581,300,0-0-0,2623EX
28693,28693,Agent42,42_2,2023-05-27 11:19:10.674751,51.8698283131974,4.380650770235941,0,0-0-0,3194AP
28694,28694,Agent42,42_2,2023-05-27 12:57:31.103122,51.85998887376557,4.421737779161557,280,0-0-0,3161KP
28695,28695,Agent42,42_2,2023-05-27 13:08:19.281139,51.86034256262659,4.36579344050582,180,0-0-0,3191TP
28696,28696,Agent42,42_2,2023-05-27 13:08:42.717112,51.85998887376557,4.421737779161557,180,0-0-0,3161KP
28697,28697,Agent42,42_2,2023-05-27 13:33:23.315319,51.91866729359183,4.370486276816582,300,0-0-0,3118JZ
28698,28698,Agent42,42_2,2023-05-27 13:48:11.691377,51.99121343450452,4.330403173897175,180,0-0-0,2625EB
28699,28699,Agent42,42_2,2023-05-27 14:30:44.254212,52.02860248790044,4.282918718818734,60,0-0-0,2548HT
28700,28700,Agent42,42_2,2023-05-27 14:31:56.312767,52.03357444778235,4.265919351805254,60,0-0-0,2542JV
28701,28701,Agent42,42_2,2023-05-27 16:40:26.887087,52.02860248790044,4.282918718818734,60,0-0-0,2548HT
28702,28702,Agent42,42_1,2023-05-27 19:16:17.083730,52.09771766671805,4.408055689452367,240,0-0-0,2263KG
28703,28703,Agent42,42_1,2023-05-27 20:12:08.702492,52.07695579738154,4.32524171292961,240,0-0-0,2515DA
28704,28704,Agent42,42_1,2023-05-27 23:19:18.279219,52.07252712979232,4.398907010082266,0,0-0-0,2491AA
28705,28705,Agent42,42_1,2023-05-27 23:50:06.540837,52.00559032961253,4.331826600915831,130,0-0-0,2635KK
28706,28706,Agent42,42_1,2023-05-28 00:20:12.412310,51.88947089876858,4.326707582423983,140,0-0-0,3196KL
28707,28707,Agent42,42_1,2023-05-28 00:45:52.363885,51.86418682760963,4.400130698715681,150,0-0-0,3176TB
28708,28708,Agent42,42_1,2023-05-28 02:20:22.077348,52.0685744487004,4.27704620318734,240,0-0-0,2571CE
28709,28709,Agent42,42_1,2023-05-28 02:56:03.506812,52.02860248790044,4.282918718818734,60,0-0-0,2548HT
28710,28710,Agent42,42_1,2023-05-28 03:31:42.835833,52.06469508600858,4.37631438078954,60,0-0-0,2491ED
28711,28711,Agent42,42_1,2023-05-28 04:44:38.035902,52.06469508600858,4.37631438078954,60,0-0-0,2491ED
28712,28712,Agent42,42_1,2023-05-28 08:04:16.244561,52.05981542234536,4.384867812280482,150,0-0-0,2491DL
28713,28713,Agent42,42_2,2023-05-28 10:37:39.938962,52.0295461437887,4.336931009243176,180,0-0-0,2288GP
28714,28714,Agent42,42_2,2023-05-28 10:44:32.412713,51.996416163037686,4.356550142366685,200,0-0-0,2624BX
28715,28715,Agent42,42_2,2023-05-28 11:58:19.037102,51.893566276739215,4.374177399574421,180,0-0-0,3196KC
28716,28716,Agent42,42_2,2023-05-28 12:21:30.251016,51.98907480409158,4.354782449172816,240,0-0-0,2624KT
28717,28717,Agent42,42_2,2023-05-28 13:19:44.925564,52.07274984189093,4.375373883084862,0,0-0-0,2271EV
28718,28718,Agent42,42_2,2023-05-28 13:50:20.417081,52.02860248790044,4.282918718818734,60,0-0-0,2548HT
28719,28719,Agent42,42_2,2023-05-28 14:14:43.658596,52.01165588088793,4.257072064868291,40,0-0-0,2295PW
28720,28720,Agent42,42_2,2023-05-28 14:55:41.910709,52.07940503760687,4.372655712195424,60,0-0-0,2273AL
28721,28721,Agent42,42_2,2023-05-28 15:28:25.380515,52.05653609339252,4.275842901072378,120,0-0-0,2533AS
28722,28722,Agent42,42_1,2023-05-28 17:37:09.727698,52.02860248790044,4.282918718818734,60,0-0-0,2548HT
28723,28723,Agent42,42_1,2023-05-28 19:02:16.902795,51.86106331478371,4.396410005452172,270,0-0-0,3176PD
28724,28724,Agent42,42_1,2023-05-28 22:14:38.016164,51.9057473362138,4.369107242284329,120,0-0-0,3134KK
28725,28725,Agent42,42_1,2023-05-28 22:43:06.247244,52.0295461437887,4.336931009243176,180,0-0-0,2288GP
28726,28726,Agent42,42_1,2023-05-28 23:09:10.840731,52.01311419357853,4.290554939436776,0,0-0-0,2291PD
28727,28727,Agent42,42_1,2023-05-29 01:30:19.195732,52.065157975126894,4.283664754786113,180,0-0-0,2573KN
28728,28728,Agent42,42_1,2023-05-29 04:52:15.517022,52.07499707178767,4.336360091023039,240,0-0-0,2274RJ
28729,28729,Agent42,42_1,2023-05-29 06:00:05.030149,52.08046103349127,4.391072431379596,170,0-0-0,2265BC
28730,28730,Agent42,42_2,2023-05-29 09:43:52.663279,52.08046103349127,4.391072431379596,170,0-0-0,2265BC
28731,28731,Agent42,42_2,2023-05-29 10:18:49.982956,52.077891078785846,4.3638932883834745,120,0-0-0,2273DG
28732,28732,Agent42,42_2,2023-05-29 10:42:18.787969,52.0838458035868,4.400218062268353,240,0-0-0,2265XH
28733,28733,Agent42,42_2,2023-05-29 12:40:46.400981,52.02871589884676,4.282551611024775,0,0-0-0,2548HT
28734,28734,Agent42,42_2,2023-05-29 13:40:10.541650,52.0651262205657,4.391049201416121,346,0-0-0,2491CP
28735,28735,Agent42,42_2,2023-05-29 13:41:26.247472,52.07939313706631,4.404123975517632,270,0-0-0,2266EE
28736,28736,Agent42,42_2,2023-05-29 14:05:57.493005,52.05709933215998,4.337232343630789,240,0-0-0,2282AC
28737,28737,Agent42,42_2,2023-05-29 14:57:57.128446,52.0187757877852,4.344817683462137,220,0-0-0,2613AX
28738,28738,Agent42,42_2,2023-05-29 15:23:02.240255,51.8698283131974,4.380650770235941,120,0-0-0,3194AP
28739,28739,Agent42,42_2,2023-05-29 16:22:38.550278,51.99296892005271,4.3458253171449615,240,0-0-0,2625VJ
28740,28740,Agent42,42_2,2023-05-29 16:27:25.059973,51.99989595338371,4.482395036811904,180,0-0-0,2651GK
28741,28741,Agent42,42_2,2023-05-29 16:30:24.475059,52.010795718961376,4.313044253880896,0,0-0-0,2635GA
28742,28742,Agent42,42_1,2023-05-29 17:13:19.639685,52.03785008502837,4.310864994091591,240,0-0-0,2285EA
28743,28743,Agent42,42_1,2023-05-29 17:35:27.454578,52.07591351414903,4.312400032936906,240,0-0-0,2512AP
28744,28744,Agent42,42_1,2023-05-29 18:38:51.244348,52.04227640776944,4.264112566344981,80,0-0-0,2543AV
28745,28745,Agent42,42_1,2023-05-29 22:15:58.882135,51.87798229815378,4.380773359360998,240,0-0-0,3196KC
28746,28746,Agent42,42_1,2023-05-29 22:43:45.833461,52.00187342150187,4.378459385376781,230,0-0-0,2628XX
28747,28747,Agent42,42_1,2023-05-29 23:44:47.634831,52.08283923753301,4.353071047744097,120,0-0-0,2273RL
28748,28748,Agent42,42_1,2023-05-30 00:12:01.608080,52.06515392120769,4.391136089556691,120,0-0-0,2491CP
28749,28749,Agent42,42_1,2023-05-30 00:42:26.287103,52.05027864670621,4.392312665297172,40,0-0-0,2632CC
28750,28750,Agent42,42_1,2023-05-30 00:55:31.016592,52.0564857870005,4.467005587949715,300,0-0-0,2716DR
28751,28751,Agent42,42_1,2023-05-30 01:00:41.933375,52.05027864670621,4.392312665297172,40,0-0-0,2632CC
28752,28752,Agent42,42_1,2023-05-30 01:59:10.392571,52.0502419599599,4.392226004968058,300,0-0-0,2632CC
28753,28753,Agent42,42_1,2023-05-30 02:21:29.394429,52.0850329272389,4.39387413404079,150,0-0-0,2264BH
28754,28754,Agent42,42_1,2023-05-30 02:28:18.214537,52.079423388157686,4.37269906243485,180,0-0-0,2273AK
28755,28755,Agent42,42_1,2023-05-30 02:38:05.269762,52.08046103349127,4.391072431379596,170,0-0-0,2265BC
28756,28756,Agent42,42_1,2023-05-30 03:30:53.226603,52.04412556163281,4.273308337196111,140,0-0-0,2545BL
28757,28757,Agent42,42_1,2023-05-30 04:02:17.776670,52.06741501532205,4.350043831442491,60,0-0-0,2516CK
28758,28758,Agent42,42_1,2023-05-30 05:03:37.806232,52.079423388157686,4.37269906243485,180,0-0-0,2273AK
28759,28759,Agent42,42_1,2023-05-30 05:15:04.762168,52.0861737990916,4.372691844353004,240,0-0-0,2272BX
28760,28760,Agent42,42_1,2023-05-30 05:29:07.593671,52.08569112899313,4.388796497973917,180,0-0-0,2264ZD
28761,28761,Agent42,42_1,2023-05-30 05:31:19.129154,52.0861737990916,4.372691844353004,130,0-0-0,2272BX
28762,28762,Agent42,42_1,2023-05-30 06:22:48.859985,52.0861737990916,4.372691844353004,130,0-0-0,2272BX
28763,28763,Agent42,42_1,2023-05-30 06:53:17.669453,52.02857470769016,4.282831969026901,20,0-0-0,2548HT
28764,28764,Agent42,42_1,2023-05-30 06:57:20.381260,52.02871589884676,4.282551611024775,120,0-0-0,2548HT
28765,28765,Agent42,42_1,2023-05-30 08:54:14.514952,52.02079329205912,4.278361397589158,30,0-0-0,2291VB
28766,28766,Agent42,42_2,2023-05-30 10:33:56.936229,52.04412556163281,4.273308337196111,140,0-0-0,2545BL
28767,28767,Agent42,42_2,2023-05-30 11:54:14.379122,52.08569112899313,4.388796497973917,180,0-0-0,2264ZD
28768,28768,Agent42,42_2,2023-05-30 14:11:07.510554,51.93438407237642,4.375147449057785,300,0-0-0,3121CD
28769,28769,Agent42,42_2,2023-05-30 15:09:55.676866,51.8570351081779,4.425459301171738,300,0-0-0,3161HG
28770,28770,Agent42,42_2,2023-05-30 15:48:30.589334,51.9057473362138,4.369107242284329,120,0-0-0,3134KK
28771,28771,Agent42,42_1,2023-05-30 17:05:12.817815,52.08046103349127,4.391072431379596,170,0-0-0,2265BC
28772,28772,Agent42,42_1,2023-05-30 17:06:41.323635,52.07252712979232,4.398907010082266,0,0-0-0,2491AA
28773,28773,Agent42,42_1,2023-05-30 18:22:12.883446,51.90997061462146,4.360669194378355,180,0-0-0,3134ZB
28774,28774,Agent42,42_1,2023-05-30 19:19:28.551747,51.87014039609106,4.351413161324305,120,0-0-0,3193EB
28775,28775,Agent42,42_1,2023-05-30 19:33:27.651075,51.932445750483936,4.400914189514224,240,0-0-0,3125BK
28776,28776,Agent42,42_1,2023-05-30 19:52:29.444665,52.0059759218787,4.349921776982399,0,0-0-0,2613NV
28777,28777,Agent42,42_1,2023-05-30 22:01:26.025963,51.98554208510031,4.388085736799177,260,0-0-0,2629JA
28778,28778,Agent42,42_1,2023-05-31 00:14:43.621935,51.86106331478371,4.396410005452172,120,0-0-0,3176PD
28779,28779,Agent42,42_1,2023-05-31 02:59:54.406586,51.86418682760963,4.400130698715681,270,0-0-0,3176TB
28780,28780,Agent42,42_1,2023-05-31 04:22:08.523016,51.86106331478371,4.396410005452172,120,0-0-0,3176PD
28781,28781,Agent42,42_1,2023-05-31 04:22:39.438585,51.86106331478371,4.396410005452172,120,0-0-0,3176PD
28782,28782,Agent42,42_1,2023-05-31 05:17:54.196362,51.86106331478371,4.396410005452172,120,0-0-0,3176PD
28783,28783,Agent42,42_1,2023-05-31 05:22:59.618341,51.8698283131974,4.380650770235941,120,0-0-0,3194AP
28784,28784,Agent42,42_1,2023-05-31 05:29:51.064154,51.86044066384317,4.365704107878451,110,0-0-0,3191TP
28785,28785,Agent42,42_1,2023-05-31 06:55:05.813358,51.8773025375455,4.359366796106595,60,0-0-0,3194AJ
28786,28786,Agent42,42_1,2023-05-31 07:12:15.238402,51.94401873516923,4.369781467995246,330,0-0-0,3123CN
28787,28787,Agent42,42_1,2023-05-31 07:54:39.000311,52.06013839366938,4.29288813335452,210,0-0-0,2571GA
28788,28788,Agent42,42_1,2023-05-31 08:02:57.722400,52.06027381084958,4.327358326067805,120,0-0-0,2522SV
28789,28789,Agent42,42_1,2023-05-31 08:13:58.419803,52.06469508600858,4.37631438078954,330,0-0-0,2491ED
28790,28790,Agent42,42_1,2023-05-31 08:46:09.951129,52.0861737990916,4.372691844353004,130,0-0-0,2272BX
28791,28791,Agent42,42_2,2023-05-31 09:22:44.692985,52.06469508600858,4.37631438078954,60,0-0-0,2491ED
28792,28792,Agent42,42_2,2023-05-31 09:38:42.142895,52.07252712979232,4.398907010082266,0,0-0-0,2491AA
28793,28793,Agent42,42_2,2023-05-31 10:10:56.831442,52.07274984189093,4.375373883084862,0,0-0-0,2271EV
28794,28794,Agent42,42_2,2023-05-31 11:36:57.822692,52.068955490770975,4.350431101624185,70,0-0-0,2516AC
28795,28795,Agent42,42_2,2023-05-31 12:47:06.808951,52.08046103349127,4.391072431379596,280,0-0-0,2265BC
28796,28796,Agent42,42_2,2023-05-31 12:48:26.061739,52.07252712979232,4.398907010082266,280,0-0-0,2491AA
28797,28797,Agent42,42_2,2023-05-31 13:29:22.413381,52.04305029300129,4.355578979769384,0,0-0-0,2497GC
28798,28798,Agent42,42_2,2023-05-31 14:25:31.072539,51.86952688217137,4.380091204314732,120,0-0-0,3194AP
28799,28799,Agent42,42_2,2023-05-31 14:48:52.745282,51.86418682760963,4.400130698715681,150,0-0-0,3176TB
28800,28800,Agent42,42_2,2023-05-31 14:58:22.169137,51.86952688217137,4.380091204314732,120,0-0-0,3194AP
28801,28801,Agent42,42_2,2023-05-31 16:37:13.461189,51.99748328880215,4.354210226742795,240,0-0-0,2624EP
28802,28802,Agent42,42_2,2023-05-31 16:49:35.153214,52.04381844423657,4.300080063848303,60,0-0-0,2285SE
28803,28803,Agent42,42_2,2023-05-31 16:52:37.465965,52.05268302327002,4.278081865882272,120,0-0-0,2545JB
28804,28804,Agent42,42_1,2023-05-31 17:09:11.685488,52.07766219426885,4.309980112741101,180,0-0-0,2511AS
28805,28805,Agent42,42_1,2023-05-31 18:48:42.299799,52.02857470769016,4.282831969026901,20,0-0-0,2548HT
28806,28806,Agent42,42_1,2023-05-31 19:00:03.590753,52.02140987117932,4.277020257987687,120,0-0-0,2291VA
28807,28807,Agent42,42_1,2023-05-31 20:14:00.662638,51.87490359009988,4.404658977159811,180,0-0-0,3195ND
28808,28808,Agent42,42_1,2023-05-31 20:43:48.788121,51.86839112050086,4.374497246506827,180,0-0-0,3194DE
28809,28809,Agent42,42_1,2023-05-31 21:11:20.722843,51.87014039609106,4.351413161324305,120,0-0-0,3193EB
28810,28810,Agent42,42_1,2023-05-31 21:40:19.299017,51.97507524924524,4.311206877362501,60,0-0-0,2636BN
28811,28811,Agent42,42_1,2023-05-31 21:44:32.170220,51.97507524924524,4.311206877362501,60,0-0-0,2636BN
28812,28812,Agent42,42_1,2023-05-31 21:48:04.131644,52.00245449525696,4.345080687398505,240,0-0-0,2614JA
28813,28813,Agent42,42_1,2023-05-31 22:01:24.263129,52.02860248790044,4.282918718818734,60,0-0-0,2548HT
28814,28814,Agent42,42_1,2023-05-31 22:28:32.420308,52.02871589884676,4.282551611024775,120,0-0-0,2548HT
28815,28815,Agent42,42_1,2023-05-31 23:49:26.961261,51.98615347814552,4.376527269203475,240,0-0-0,2629HH
28816,28816,Agent42,42_1,2023-06-01 01:37:23.325003,52.0059759218787,4.349921776982399,240,0-0-0,2613NV
28817,28817,Agent42,42_1,2023-06-01 02:28:02.496988,52.01311419357853,4.290554939436776,0,0-0-0,2291PD
28818,28818,Agent42,42_1,2023-06-01 06:37:31.241685,52.0420238141414,4.293622388329308,120,0-0-0,2285SB
28819,28819,Agent42,42_1,2023-06-01 08:01:59.298419,52.046831410346535,4.272380892601149,150,0-0-0,2545TG
28820,28820,Agent42,42_1,2023-06-01 08:15:53.686414,52.03316876761967,4.317972945539214,340,0-0-0,2287RB
28821,28821,Agent42,42_1,2023-06-01 08:39:20.687036,52.03775910566171,4.3048621274189545,240,0-0-0,2285AD
28822,28822,Agent42,42_2,2023-06-01 09:54:29.841848,52.02860248790044,4.282918718818734,60,0-0-0,2548HT
28823,28823,Agent42,42_2,2023-06-01 10:22:26.462973,52.024548659266,4.311082571730208,300,0-0-0,2286JV
28824,28824,Agent42,42_2,2023-06-01 12:08:21.477655,52.02860248790044,4.282918718818734,60,0-0-0,2548HT
28825,28825,Agent42,42_2,2023-06-01 12:15:36.669016,52.05037417376699,4.298448340993811,240,0-0-0,2532RG
28826,28826,Agent42,42_2,2023-06-01 12:23:08.727827,52.02871589884676,4.282551611024775,0,0-0-0,2548HT
28827,28827,Agent42,42_2,2023-06-01 12:38:01.821178,52.02199901199231,4.276583121105365,30,0-0-0,2291VS
28828,28828,Agent42,42_2,2023-06-01 12:48:39.719491,52.02450964872407,4.310748374501205,300,0-0-0,2286JV
28829,28829,Agent42,42_2,2023-06-01 15:12:19.975352,52.02871589884676,4.282551611024775,0,0-0-0,2548HT
28830,28830,Agent42,42_1,2023-06-01 18:53:27.268527,52.046831410346535,4.272380892601149,150,0-0-0,2545TG
28831,28831,Agent42,42_1,2023-06-01 19:04:28.864943,52.03334422296791,4.315520339077197,240,0-0-0,2286LB
28832,28832,Agent42,42_1,2023-06-01 19:06:12.740963,52.02857470769016,4.282831969026901,20,0-0-0,2548HT
28833,28833,Agent42,42_1,2023-06-01 19:29:47.662589,52.02199901199231,4.276583121105365,30,0-0-0,2291VS
28834,28834,Agent42,42_1,2023-06-01 19:55:54.688300,52.02857470769016,4.282831969026901,20,0-0-0,2548HT
28835,28835,Agent42,42_1,2023-06-01 21:48:25.571331,52.04185520337789,4.320316457293267,240,0-0-0,2283GX
28836,28836,Agent42,42_1,2023-06-01 22:23:02.771012,52.02857470769016,4.282831969026901,120,0-0-0,2548HT
