Unnamed: 0,id,owner,device,timestamp,cellinfo.wgs84.lat,cellinfo.wgs84.lon,cellinfo.azimuth_degrees,cell,cellinfo.postal_code
6315,6315,Agent16,16_1,2023-05-18 13:27:40.073318,51.934322446649325,4.4729554060821055,0,0-0-0,3037TX
6316,6316,Agent16,16_2,2023-05-18 13:54:30.836123,51.91599791489094,4.524551276850659,120,0-0-0,3062PA
6317,6317,Agent16,16_2,2023-05-18 14:02:08.609619,51.93395948113359,4.543429928697195,130,0-0-0,3066HG
6318,6318,Agent16,16_2,2023-05-18 14:24:01.937575,51.918353737667786,4.558389926917231,300,0-0-0,2901HM
6319,6319,Agent16,16_2,2023-05-18 14:28:46.797674,51.91305789153506,4.544272866983444,0,0-0-0,2909LE
6320,6320,Agent16,16_2,2023-05-18 16:08:19.077845,51.92969296273834,4.497520360241404,180,0-0-0,3034CA
6321,6321,Agent16,16_2,2023-05-18 17:55:45.393658,51.92621082149464,4.53962090150962,120,0-0-0,3065JE
6322,6322,Agent16,16_2,2023-05-18 17:58:46.447338,51.92489964516019,4.520062502287378,120,0-0-0,3062HR
6323,6323,Agent16,16_1,2023-05-18 19:14:07.132152,51.93010211615965,4.422877753240465,120,0-0-0,3044AW
6324,6324,Agent16,16_1,2023-05-18 21:19:24.631461,51.93542738230239,4.483330323231416,0,0-0-0,3036WD
6325,6325,Agent16,16_1,2023-05-18 21:21:27.641695,51.92980741212823,4.474922946167628,30,0-0-0,3032RP
6326,6326,Agent16,16_1,2023-05-18 22:20:25.194593,51.92980741212823,4.474922946167628,30,0-0-0,3032RP
6327,6327,Agent16,16_1,2023-05-18 23:07:08.589587,51.93898272889448,4.49810713517757,240,0-0-0,3062BW
6328,6328,Agent16,16_1,2023-05-18 23:12:38.159610,51.935922501222855,4.486941312046155,280,0-0-0,3036KK
6329,6329,Agent16,16_1,2023-05-19 00:49:41.853475,51.92794136961948,4.466164488650021,60,0-0-0,3033AK
6330,6330,Agent16,16_1,2023-05-19 02:00:03.048645,51.9487079879086,4.434900668688351,0,0-0-0,3045AP
6331,6331,Agent16,16_1,2023-05-19 03:28:35.140762,51.94287222032877,4.47894812250467,0,0-0-0,3051EP
6332,6332,Agent16,16_1,2023-05-19 04:46:07.899682,51.94711558003177,4.466323972916012,90,0-0-0,3052KP
6333,6333,Agent16,16_1,2023-05-19 05:54:57.495864,51.9269570979796,4.462157331998452,60,0-0-0,3039ZX
6334,6334,Agent16,16_1,2023-05-19 06:08:52.113077,51.92031690843621,4.434339388492706,60,0-0-0,3027VX
6335,6335,Agent16,16_1,2023-05-19 07:01:46.827191,51.94133307847008,4.470572964048377,120,0-0-0,3051KC
6336,6336,Agent16,16_2,2023-05-19 07:59:16.759420,51.92621082149464,4.53962090150962,240,0-0-0,3065JE
6337,6337,Agent16,16_1,2023-05-19 08:07:57.716446,51.933871587680585,4.500942055523259,120,0-0-0,3034ZL
6338,6338,Agent16,16_1,2023-05-19 08:17:07.795208,51.95883916961729,4.493421820251315,300,0-0-0,3054EC
6339,6339,Agent16,16_1,2023-05-19 09:43:44.253020,51.92066005622028,4.477652625865922,330,0-0-0,3012EB
6340,6340,Agent16,16_1,2023-05-19 10:46:32.815125,51.92605972655,4.468078565731716,0,0-0-0,3033GJ
6341,6341,Agent16,16_1,2023-05-19 14:15:05.534763,51.92970024122624,4.475012362160677,0,0-0-0,3032RP
6342,6342,Agent16,16_1,2023-05-19 14:21:15.996791,51.92980741212823,4.474922946167628,30,0-0-0,3032RP
6343,6343,Agent16,16_1,2023-05-19 14:34:45.952180,51.91633717484808,4.44241840704742,60,0-0-0,3027PR
6344,6344,Agent16,16_1,2023-05-19 15:23:58.136936,51.934322446649325,4.4729554060821055,0,0-0-0,3037TX
6345,6345,Agent16,16_1,2023-05-19 15:54:42.263307,51.934322446649325,4.4729554060821055,0,0-0-0,3037TX
6346,6346,Agent16,16_1,2023-05-19 16:43:27.611553,51.934956757751,4.478250208791155,300,0-0-0,3035CG
6347,6347,Agent16,16_2,2023-05-19 20:20:45.629341,51.91305789153506,4.544272866983444,120,0-0-0,2909LE
6348,6348,Agent16,16_2,2023-05-19 20:45:12.350867,51.8992110772963,4.55884446940913,0,0-0-0,3077GN
6349,6349,Agent16,16_2,2023-05-19 21:03:35.744679,51.90955181051358,4.555558340655377,60,0-0-0,3064AK
6350,6350,Agent16,16_1,2023-05-19 22:20:40.088772,51.93542738230239,4.483330323231416,0,0-0-0,3036WD
6351,6351,Agent16,16_1,2023-05-19 23:23:59.490666,51.94139559234037,4.462485347357865,20,0-0-0,3037GV
6352,6352,Agent16,16_2,2023-05-20 02:28:00.957144,51.93584532009591,4.538188522254929,180,0-0-0,3066PA
6353,6353,Agent16,16_2,2023-05-20 02:30:28.453834,51.9103315489659,4.508309668615184,60,0-0-0,3071BX
6354,6354,Agent16,16_2,2023-05-20 04:27:51.681860,51.91303103335368,4.5442879050981535,0,0-0-0,2909LK
6355,6355,Agent16,16_2,2023-05-20 06:57:49.383425,51.97214302824447,4.595119469220024,340,0-0-0,3059LK
6356,6356,Agent16,16_2,2023-05-20 07:04:42.853864,51.96157425031558,4.57951909042399,120,0-0-0,2908LJ
6357,6357,Agent16,16_2,2023-05-20 08:04:40.325917,51.94608213920277,4.397749252784612,20,0-0-0,3125KA
6358,6358,Agent16,16_2,2023-05-20 08:33:16.809357,51.98052403126447,4.240941349231338,10,0-0-0,2678WK
6359,6359,Agent16,16_2,2023-05-20 09:30:02.890028,51.98166430412064,4.358461253347032,120,0-0-0,2623NP
6360,6360,Agent16,16_2,2023-05-20 12:11:54.743198,51.99863765776812,4.210973990295172,190,0-0-0,2671CL
6361,6361,Agent16,16_2,2023-05-20 14:54:37.590702,51.91881407313807,4.5335388410313096,10,0-0-0,3062MB
6362,6362,Agent16,16_2,2023-05-20 15:02:44.978934,51.91305789153506,4.544272866983444,0,0-0-0,2909LE
6363,6363,Agent16,16_1,2023-05-20 15:44:46.502924,51.92605972655,4.468078565731716,0,0-0-0,3033GJ
6364,6364,Agent16,16_1,2023-05-20 16:18:41.132710,51.9238972524292,4.489508331207818,0,0-0-0,3011NV
6365,6365,Agent16,16_1,2023-05-20 17:28:17.883763,51.93330272179724,4.458682199340696,0,0-0-0,3039VD
6366,6366,Agent16,16_1,2023-05-20 17:29:18.949940,51.934076283965545,4.467900008191164,0,0-0-0,3038NT
6367,6367,Agent16,16_1,2023-05-20 17:39:54.555395,51.92970024122624,4.475012362160677,0,0-0-0,3032RP
6368,6368,Agent16,16_2,2023-05-20 18:54:48.042725,51.92698408030684,4.519935041533152,120,0-0-0,3062HC
6369,6369,Agent16,16_2,2023-05-20 19:12:00.212154,51.918300574996096,4.535859848146049,330,0-0-0,3065WB
6370,6370,Agent16,16_1,2023-05-20 19:30:52.340463,51.93867694406537,4.479265642099031,300,0-0-0,3037ED
6371,6371,Agent16,16_1,2023-05-20 22:56:11.754061,51.95816002919864,4.467130412655693,120,0-0-0,3053CD
6372,6372,Agent16,16_1,2023-05-20 23:04:51.154901,51.93867694406537,4.479265642099031,300,0-0-0,3037ED
6373,6373,Agent16,16_1,2023-05-21 01:19:25.876551,51.93330272179724,4.458682199340696,0,0-0-0,3039VD
6374,6374,Agent16,16_1,2023-05-21 03:48:47.637880,51.93860212553047,4.478889040319213,300,0-0-0,3037EE
6375,6375,Agent16,16_1,2023-05-21 05:39:46.765729,51.935922501222855,4.486941312046155,280,0-0-0,3036KK
6376,6376,Agent16,16_1,2023-05-21 05:59:28.451160,51.92245133310041,4.476816800832833,300,0-0-0,3012AR
6377,6377,Agent16,16_2,2023-05-21 07:22:39.444776,51.93898272889448,4.49810713517757,120,0-0-0,3062BW
6378,6378,Agent16,16_2,2023-05-21 07:53:44.220689,51.93395948113359,4.543429928697195,240,0-0-0,3066HG
6379,6379,Agent16,16_2,2023-05-21 08:12:33.685979,51.897472545726586,4.511234416957325,60,0-0-0,3074LN
6380,6380,Agent16,16_2,2023-05-21 08:19:02.672928,51.918300574996096,4.535859848146049,90,0-0-0,3065WB
6381,6381,Agent16,16_1,2023-05-21 10:19:16.243364,51.94711558003177,4.466323972916012,90,0-0-0,3052KP
6382,6382,Agent16,16_1,2023-05-21 10:40:07.775487,51.93856932089248,4.479296903253279,0,0-0-0,3037ED
6383,6383,Agent16,16_1,2023-05-21 10:41:33.316226,51.92120108321563,4.473236896446038,0,0-0-0,3012CL
6384,6384,Agent16,16_1,2023-05-21 10:48:53.386861,51.93330272179724,4.458682199340696,0,0-0-0,3039VD
6385,6385,Agent16,16_1,2023-05-21 13:10:37.371773,51.93860212553047,4.478889040319213,300,0-0-0,3037EE
6386,6386,Agent16,16_1,2023-05-21 13:12:14.509608,51.94711558003177,4.466323972916012,90,0-0-0,3052KP
6387,6387,Agent16,16_1,2023-05-21 14:14:18.665558,51.951571889749886,4.4729678697311215,260,0-0-0,3052PX
6388,6388,Agent16,16_1,2023-05-21 14:27:33.539294,51.94133307847008,4.470572964048377,20,0-0-0,3051KC
6389,6389,Agent16,16_1,2023-05-21 15:41:15.163869,51.91784219507284,4.515023829103033,240,0-0-0,3063DL
6390,6390,Agent16,16_1,2023-05-21 15:51:47.016809,51.93542738230239,4.483330323231416,240,0-0-0,3036WD
6391,6391,Agent16,16_1,2023-05-21 15:58:33.164781,51.94640364709737,4.481131232023385,180,0-0-0,3054AA
6392,6392,Agent16,16_1,2023-05-21 17:13:07.850706,51.964308439252,4.496339550265149,180,0-0-0,3055ES
6393,6393,Agent16,16_1,2023-05-21 17:43:51.599526,51.954746228794605,4.468524252198967,180,0-0-0,3053VX
6394,6394,Agent16,16_1,2023-05-21 20:07:38.731046,51.92029274056745,4.443599967743558,10,0-0-0,3022GG
6395,6395,Agent16,16_1,2023-05-21 21:02:58.480053,51.935922501222855,4.486941312046155,280,0-0-0,3036KK
6396,6396,Agent16,16_1,2023-05-21 21:46:17.790527,51.93693470047421,4.462169997389951,0,0-0-0,3038GG
6397,6397,Agent16,16_1,2023-05-21 21:56:44.616732,51.924741052388605,4.488183022840661,300,0-0-0,3031EL
6398,6398,Agent16,16_1,2023-05-21 22:59:09.019690,51.94711558003177,4.466323972916012,90,0-0-0,3052KP
6399,6399,Agent16,16_1,2023-05-22 00:15:26.486082,51.94149049535361,4.463123321272776,60,0-0-0,3038GN
6400,6400,Agent16,16_1,2023-05-22 00:34:42.475653,51.94133307847008,4.470572964048377,20,0-0-0,3051KC
6401,6401,Agent16,16_2,2023-05-22 01:40:22.132785,51.921308266824695,4.555457088169048,250,0-0-0,3065EE
6402,6402,Agent16,16_1,2023-05-22 02:05:44.986374,51.94139559234037,4.462485347357865,20,0-0-0,3037GV
6403,6403,Agent16,16_1,2023-05-22 03:13:14.496325,51.93856932089248,4.479296903253279,0,0-0-0,3037ED
6404,6404,Agent16,16_2,2023-05-22 04:54:37.933113,51.98436404193879,4.367075846877175,140,0-0-0,2623GL
6405,6405,Agent16,16_1,2023-05-22 08:20:12.320021,51.94711558003177,4.466323972916012,90,0-0-0,3052KP
6406,6406,Agent16,16_1,2023-05-22 08:33:39.195400,51.920848728271096,4.492869145311915,110,0-0-0,3011MZ
6407,6407,Agent16,16_2,2023-05-22 11:21:25.582156,51.98921655191236,4.354546234187175,240,0-0-0,2624KT
6408,6408,Agent16,16_2,2023-05-22 14:15:26.857030,51.92489964516019,4.520062502287378,120,0-0-0,3062HR
6409,6409,Agent16,16_2,2023-05-22 14:16:19.211268,51.90719827898415,4.523368593669919,0,0-0-0,3063JH
6410,6410,Agent16,16_1,2023-05-22 17:01:36.159095,51.94139559234037,4.462485347357865,20,0-0-0,3037GV
6411,6411,Agent16,16_1,2023-05-22 17:02:19.489446,51.918585029155615,4.487172331700147,280,0-0-0,3011TS
6412,6412,Agent16,16_1,2023-05-22 18:30:53.857111,51.93542738230239,4.483330323231416,0,0-0-0,3036WD
6413,6413,Agent16,16_2,2023-05-22 19:34:37.442175,51.992469436940674,4.205413368958567,0,0-0-0,2671HZ
6414,6414,Agent16,16_2,2023-05-22 20:13:44.839834,51.98958950747572,4.209551482225104,300,0-0-0,2671ZW
6415,6415,Agent16,16_1,2023-05-22 21:10:30.500957,51.958169016461206,4.467130228454859,240,0-0-0,3053CD
6416,6416,Agent16,16_2,2023-05-22 22:21:55.923989,51.92169246020677,4.526419040315752,60,0-0-0,3062SJ
6417,6417,Agent16,16_2,2023-05-22 22:24:46.097827,51.91881407313807,4.5335388410313096,10,0-0-0,3062MB
6418,6418,Agent16,16_2,2023-05-22 22:37:12.027656,51.91153281352437,4.535958954336951,350,0-0-0,3063NP
6419,6419,Agent16,16_2,2023-05-22 22:46:17.286487,51.93576506316802,4.538277290116051,180,0-0-0,3066PH
6420,6420,Agent16,16_2,2023-05-22 23:39:29.440770,51.92599077140161,4.5352925283119045,120,0-0-0,3062CE
6421,6421,Agent16,16_2,2023-05-22 23:54:53.196154,51.91303103335368,4.5442879050981535,0,0-0-0,2909LK
6422,6422,Agent16,16_2,2023-05-23 00:31:39.551569,51.91984112175754,4.54759083507109,240,0-0-0,3065SP
6423,6423,Agent16,16_2,2023-05-23 00:37:51.636481,51.91305789153506,4.544272866983444,0,0-0-0,2909LE
6424,6424,Agent16,16_1,2023-05-23 00:57:39.789739,51.93856932089248,4.479296903253279,240,0-0-0,3037ED
6425,6425,Agent16,16_2,2023-05-23 04:00:21.953095,51.92621082149464,4.53962090150962,240,0-0-0,3065JE
6426,6426,Agent16,16_2,2023-05-23 04:20:04.092411,51.93395948113359,4.543429928697195,240,0-0-0,3066HG
6427,6427,Agent16,16_1,2023-05-23 06:43:39.510059,51.94139559234037,4.462485347357865,20,0-0-0,3037GV
6428,6428,Agent16,16_1,2023-05-23 07:52:33.768433,51.94711558003177,4.466323972916012,90,0-0-0,3052KP
6429,6429,Agent16,16_1,2023-05-23 08:15:34.506413,51.91775529589695,4.470530571399484,300,0-0-0,3014PX
6430,6430,Agent16,16_1,2023-05-23 08:48:52.645543,51.89741851287312,4.511220939958693,350,0-0-0,3074LN
6431,6431,Agent16,16_1,2023-05-23 09:46:04.779316,51.94139559234037,4.462485347357865,20,0-0-0,3037GV
6432,6432,Agent16,16_1,2023-05-23 14:15:47.999378,51.94711558003177,4.466323972916012,90,0-0-0,3052KP
6433,6433,Agent16,16_1,2023-05-23 16:53:51.020256,51.94530203083016,4.508905307933922,300,0-0-0,3034KL
6434,6434,Agent16,16_1,2023-05-23 17:43:03.212995,51.94139559234037,4.462485347357865,20,0-0-0,3037GV
6435,6435,Agent16,16_2,2023-05-23 20:52:02.475496,51.921308266824695,4.555457088169048,250,0-0-0,3065EE
6436,6436,Agent16,16_1,2023-05-23 22:59:54.119998,51.91483669895069,4.504951178359186,0,0-0-0,3071JL
6437,6437,Agent16,16_2,2023-05-24 01:27:51.714539,51.91784219507284,4.515023829103033,120,0-0-0,3063DL
6438,6438,Agent16,16_1,2023-05-24 03:30:22.791616,51.954746228794605,4.468524252198967,180,0-0-0,3053VX
6439,6439,Agent16,16_2,2023-05-24 04:03:05.383387,51.99026540395771,4.580778712985921,170,0-0-0,3059SR
6440,6440,Agent16,16_1,2023-05-24 04:47:46.115067,51.93693470047421,4.462169997389951,120,0-0-0,3038GG
6441,6441,Agent16,16_1,2023-05-24 05:55:43.701249,51.934076283965545,4.467900008191164,0,0-0-0,3038NT
6442,6442,Agent16,16_1,2023-05-24 07:58:13.289472,51.93417890799204,4.455813963266705,30,0-0-0,3039JB
6443,6443,Agent16,16_1,2023-05-24 10:38:54.188242,51.94287222032877,4.47894812250467,90,0-0-0,3051EP
6444,6444,Agent16,16_1,2023-05-24 12:29:36.601228,51.954746228794605,4.468524252198967,180,0-0-0,3053VX
6445,6445,Agent16,16_1,2023-05-24 12:32:44.504145,51.94133307847008,4.470572964048377,120,0-0-0,3051KC
6446,6446,Agent16,16_1,2023-05-24 12:50:54.458452,51.934322446649325,4.4729554060821055,0,0-0-0,3037TX
6447,6447,Agent16,16_2,2023-05-24 14:16:57.479935,51.918300574996096,4.535859848146049,90,0-0-0,3065WB
6448,6448,Agent16,16_1,2023-05-24 17:39:00.793377,51.94711558003177,4.466323972916012,340,0-0-0,3052KP
6449,6449,Agent16,16_1,2023-05-24 18:30:40.580945,51.91192660232575,4.452903116408268,300,0-0-0,3023ET
6450,6450,Agent16,16_1,2023-05-24 20:03:58.177773,51.93693470047421,4.462169997389951,0,0-0-0,3038GG
6451,6451,Agent16,16_1,2023-05-24 21:54:45.280227,51.94133307847008,4.470572964048377,20,0-0-0,3051KC
6452,6452,Agent16,16_1,2023-05-24 22:16:08.874394,51.93860212553047,4.478889040319213,300,0-0-0,3037EE
6453,6453,Agent16,16_1,2023-05-25 00:00:34.455655,51.92474552976716,4.459833101908752,20,0-0-0,3039KS
6454,6454,Agent16,16_1,2023-05-25 00:23:20.389939,51.94133307847008,4.470572964048377,225,0-0-0,3051KC
6455,6455,Agent16,16_1,2023-05-25 00:32:34.139959,51.93324004051426,4.458712577201257,60,0-0-0,3039VD
6456,6456,Agent16,16_2,2023-05-25 01:20:05.056860,51.92446441978768,4.517119644740526,60,0-0-0,3062ZH
6457,6457,Agent16,16_1,2023-05-25 01:42:23.512129,51.935922501222855,4.486941312046155,150,0-0-0,3036KK
6458,6458,Agent16,16_1,2023-05-25 02:14:46.484917,51.954746228794605,4.468524252198967,180,0-0-0,3053VX
6459,6459,Agent16,16_2,2023-05-25 03:56:32.949182,51.99863765776812,4.210973990295172,190,0-0-0,2671CL
6460,6460,Agent16,16_2,2023-05-25 04:12:13.991724,51.992469436940674,4.205413368958567,170,0-0-0,2671HZ
6461,6461,Agent16,16_2,2023-05-25 06:11:56.417008,51.992469436940674,4.205413368958567,60,0-0-0,2671HZ
6462,6462,Agent16,16_2,2023-05-25 06:58:22.883764,51.98958950747572,4.209551482225104,300,0-0-0,2671ZW
6463,6463,Agent16,16_2,2023-05-25 07:46:07.850913,51.992469436940674,4.205413368958567,0,0-0-0,2671HZ
6464,6464,Agent16,16_2,2023-05-25 09:01:42.203215,51.99772062998038,4.226346970346823,120,0-0-0,2675KB
6465,6465,Agent16,16_2,2023-05-25 10:27:32.255645,51.98953183182329,4.579976587371421,130,0-0-0,3059ZB
6466,6466,Agent16,16_2,2023-05-25 10:46:46.974415,51.99022036699658,4.580764963338472,180,0-0-0,3059SR
6467,6467,Agent16,16_2,2023-05-25 10:47:26.956952,51.98953183182329,4.579976587371421,130,0-0-0,3059ZB
6468,6468,Agent16,16_2,2023-05-25 14:13:24.732353,51.98953183182329,4.579976587371421,130,0-0-0,3059ZB
6469,6469,Agent16,16_1,2023-05-25 14:37:17.387667,51.94326874083372,4.484917834684514,0,0-0-0,3051PJ
6470,6470,Agent16,16_2,2023-05-25 16:11:49.169791,51.93395948113359,4.543429928697195,240,0-0-0,3066HG
6471,6471,Agent16,16_2,2023-05-25 16:18:47.258363,51.91153281352437,4.535958954336951,350,0-0-0,3063NP
6472,6472,Agent16,16_1,2023-05-25 16:42:22.483395,51.94133307847008,4.470572964048377,120,0-0-0,3051KC
6473,6473,Agent16,16_2,2023-05-25 19:39:38.650262,51.91153281352437,4.535958954336951,350,0-0-0,3063NP
6474,6474,Agent16,16_2,2023-05-25 21:41:00.795056,51.94057555783782,4.557383626219895,200,0-0-0,3066SB
6475,6475,Agent16,16_1,2023-05-26 00:07:05.486832,51.94133307847008,4.470572964048377,225,0-0-0,3051KC
6476,6476,Agent16,16_1,2023-05-26 00:26:36.876949,51.924741052388605,4.488183022840661,300,0-0-0,3031EL
6477,6477,Agent16,16_2,2023-05-26 03:16:23.763493,51.918353737667786,4.558389926917231,300,0-0-0,2901HM
6478,6478,Agent16,16_2,2023-05-26 03:32:20.625241,51.92489964516019,4.520062502287378,120,0-0-0,3062HR
6479,6479,Agent16,16_2,2023-05-26 03:32:26.887955,51.94163331236776,4.551895649398292,240,0-0-0,3067AE
6480,6480,Agent16,16_2,2023-05-26 03:47:59.626391,51.91160450265504,4.535928528769762,120,0-0-0,3063NP
6481,6481,Agent16,16_2,2023-05-26 04:03:32.814042,51.91303103335368,4.5442879050981535,0,0-0-0,2909LK
6482,6482,Agent16,16_2,2023-05-26 05:06:14.528727,51.92621082149464,4.53962090150962,240,0-0-0,3065JE
6483,6483,Agent16,16_1,2023-05-26 05:30:10.738634,51.94133307847008,4.470572964048377,20,0-0-0,3051KC
6484,6484,Agent16,16_1,2023-05-26 06:33:50.502891,51.94711558003177,4.466323972916012,90,0-0-0,3052KP
6485,6485,Agent16,16_1,2023-05-26 06:55:19.956902,51.91046690337045,4.508379690797608,0,0-0-0,3071BX
6486,6486,Agent16,16_1,2023-05-26 08:29:06.026309,51.93693470047421,4.462169997389951,240,0-0-0,3038GG
6487,6487,Agent16,16_1,2023-05-26 10:50:37.142109,51.94711558003177,4.466323972916012,90,0-0-0,3052KP
6488,6488,Agent16,16_1,2023-05-26 11:21:11.016034,51.94139559234037,4.462485347357865,20,0-0-0,3037GV
6489,6489,Agent16,16_1,2023-05-26 14:34:04.866197,51.93867694406537,4.479265642099031,60,0-0-0,3037ED
6490,6490,Agent16,16_1,2023-05-26 15:32:43.514046,51.935922501222855,4.486941312046155,280,0-0-0,3036KK
6491,6491,Agent16,16_1,2023-05-26 16:51:15.756694,51.933871587680585,4.500942055523259,240,0-0-0,3034ZL
6492,6492,Agent16,16_1,2023-05-26 16:57:28.201716,51.94133307847008,4.470572964048377,120,0-0-0,3051KC
6493,6493,Agent16,16_1,2023-05-26 17:49:04.838146,51.92969296273834,4.497520360241404,300,0-0-0,3034CA
6494,6494,Agent16,16_1,2023-05-26 19:48:53.122232,51.934322446649325,4.4729554060821055,0,0-0-0,3037TX
6495,6495,Agent16,16_1,2023-05-26 20:39:15.924476,51.9238972524292,4.489508331207818,0,0-0-0,3011NV
6496,6496,Agent16,16_1,2023-05-26 21:26:06.306830,51.93323066039967,4.488740187983393,300,0-0-0,3034AP
6497,6497,Agent16,16_1,2023-05-26 22:36:45.345964,51.95883916961729,4.493421820251315,180,0-0-0,3054EC
6498,6498,Agent16,16_1,2023-05-26 23:26:32.337935,51.94133307847008,4.470572964048377,120,0-0-0,3051KC
6499,6499,Agent16,16_1,2023-05-26 23:40:16.752966,51.92739154568328,4.476353224721206,290,0-0-0,3032CC
6500,6500,Agent16,16_1,2023-05-26 23:46:43.832380,51.93856932089248,4.479296903253279,120,0-0-0,3037ED
6501,6501,Agent16,16_1,2023-05-27 02:23:07.397085,51.93054428970237,4.486554715671446,330,0-0-0,3034CV
6502,6502,Agent16,16_1,2023-05-27 02:43:55.031302,51.93542738230239,4.483330323231416,0,0-0-0,3036WD
6503,6503,Agent16,16_1,2023-05-27 04:05:04.238434,51.954746228794605,4.468524252198967,180,0-0-0,3053VX
6504,6504,Agent16,16_1,2023-05-27 04:13:53.353820,51.91738271770973,4.456292879221428,0,0-0-0,3021BP
6505,6505,Agent16,16_1,2023-05-27 04:16:52.006818,51.93330272179724,4.458682199340696,0,0-0-0,3039VD
6506,6506,Agent16,16_1,2023-05-27 04:17:40.863588,51.93417890799204,4.455813963266705,30,0-0-0,3039JB
6507,6507,Agent16,16_1,2023-05-27 04:28:48.234316,51.95816002919864,4.467130412655693,120,0-0-0,3053CD
6508,6508,Agent16,16_2,2023-05-27 05:18:40.107393,51.916410825266944,4.520807703836715,30,0-0-0,3063RH
6509,6509,Agent16,16_2,2023-05-27 06:01:18.728256,51.9367020667241,4.58072252322763,240,0-0-0,2903LR
6510,6510,Agent16,16_2,2023-05-27 07:00:59.756076,51.93574572334759,4.5380886118433645,160,0-0-0,3066PA
6511,6511,Agent16,16_2,2023-05-27 08:03:01.360825,51.91415037423886,4.520226274825922,60,0-0-0,3063HC
6512,6512,Agent16,16_2,2023-05-27 11:51:31.184879,51.92621082149464,4.53962090150962,120,0-0-0,3065JE
6513,6513,Agent16,16_2,2023-05-27 12:21:55.169777,51.918300574996096,4.535859848146049,330,0-0-0,3065WB
6514,6514,Agent16,16_2,2023-05-27 15:09:35.693300,51.91309384141271,4.544272192846504,300,0-0-0,2909LE
6515,6515,Agent16,16_2,2023-05-27 15:33:35.061858,51.95012225053016,4.561323851274667,220,0-0-0,3067GK
6516,6516,Agent16,16_2,2023-05-27 15:54:28.751657,51.92599077140161,4.5352925283119045,120,0-0-0,3062CE
6517,6517,Agent16,16_2,2023-05-27 16:04:47.672214,51.92489964516019,4.520062502287378,120,0-0-0,3062HR
6518,6518,Agent16,16_2,2023-05-27 16:53:21.572117,51.91881407313807,4.5335388410313096,10,0-0-0,3062MB
6519,6519,Agent16,16_2,2023-05-27 17:13:49.897154,51.921308266824695,4.555457088169048,250,0-0-0,3065EE
6520,6520,Agent16,16_2,2023-05-27 17:27:51.712448,51.91667113905972,4.520759078899706,60,0-0-0,3062PA
6521,6521,Agent16,16_2,2023-05-27 18:00:12.233516,51.916410825266944,4.520807703836715,100,0-0-0,3063RH
6522,6522,Agent16,16_1,2023-05-27 19:39:05.700322,51.93324004051426,4.458712577201257,290,0-0-0,3039VD
