Unnamed: 0,id,owner,device,timestamp,cellinfo.wgs84.lat,cellinfo.wgs84.lon,cellinfo.azimuth_degrees,cell,cellinfo.postal_code
14560,14560,Agent2,2_2,2023-05-05 09:59:48.549175,52.09547009903145,4.46483153269945,260,0-0-0,2266HB
14561,14561,Agent2,2_2,2023-05-05 10:23:25.931770,52.09038809247878,4.405429051949745,130,0-0-0,2265DC
14562,14562,Agent2,2_2,2023-05-05 11:09:21.728169,52.099036785803406,4.443040487166861,230,0-0-0,2266GK
14563,14563,Agent2,2_2,2023-05-05 13:28:42.068897,52.09991049686136,4.442146312116555,230,0-0-0,2266GK
14564,14564,Agent2,2_2,2023-05-05 13:54:15.868537,52.099036785803406,4.443040487166861,230,0-0-0,2266GK
14565,14565,Agent2,2_2,2023-05-05 15:51:58.514779,52.111528996899786,4.346713457973749,200,0-0-0,2244BJ
14566,14566,Agent2,2_2,2023-05-05 17:54:44.016232,52.11100382462281,4.28113126928789,20,0-0-0,2586BJ
14567,14567,Agent2,2_2,2023-05-05 18:53:02.046951,52.11277597424783,4.289934935275716,350,0-0-0,2587SL
14568,14568,Agent2,2_2,2023-05-05 22:00:21.099866,52.113883295910505,4.374501015826438,320,0-0-0,2245CH
14569,14569,Agent2,2_2,2023-05-05 22:47:17.799591,52.09893945763801,4.364579135183595,10,0-0-0,2591RX
14570,14570,Agent2,2_2,2023-05-06 00:07:54.732706,52.11153092911742,4.346932403259673,0,0-0-0,2244BG
14571,14571,Agent2,2_2,2023-05-06 01:11:45.604131,52.11153092911742,4.346932403259673,0,0-0-0,2244BG
14572,14572,Agent2,2_2,2023-05-06 02:38:41.822716,52.100358848916265,4.362415697736914,340,0-0-0,2594CA
14573,14573,Agent2,2_2,2023-05-06 03:18:11.788854,52.11153092911742,4.346932403259673,0,0-0-0,2244BG
14574,14574,Agent2,2_2,2023-05-06 04:25:21.566619,52.111528996899786,4.346713457973749,80,0-0-0,2244BJ
14575,14575,Agent2,2_2,2023-05-06 05:08:27.306598,52.111503968746845,4.34693303085514,80,0-0-0,2244BG
14576,14576,Agent2,2_2,2023-05-06 06:07:20.177298,52.111528996899786,4.346713457973749,300,0-0-0,2244BJ
14577,14577,Agent2,2_2,2023-05-06 06:18:54.863786,52.11153092911742,4.346932403259673,0,0-0-0,2244BG
14578,14578,Agent2,2_2,2023-05-06 07:17:35.510611,52.111503968746845,4.34693303085514,330,0-0-0,2244BG
14579,14579,Agent2,2_2,2023-05-06 07:21:15.266605,52.11153092911742,4.346932403259673,0,0-0-0,2244BG
14580,14580,Agent2,2_2,2023-05-06 08:09:35.860346,52.09730842883072,4.390332208834273,330,0-0-0,2261BJ
14581,14581,Agent2,2_2,2023-05-06 08:41:39.218651,52.09712976092746,4.327608499382691,30,0-0-0,2244VL
14582,14582,Agent2,2_2,2023-05-06 09:33:36.116307,52.11153092911742,4.346932403259673,0,0-0-0,2244BG
14583,14583,Agent2,2_2,2023-05-06 10:11:06.846840,52.11153092911742,4.346932403259673,0,0-0-0,2244BG
14584,14584,Agent2,2_2,2023-05-06 10:39:04.207609,52.100358848916265,4.362415697736914,340,0-0-0,2594CA
14585,14585,Agent2,2_2,2023-05-06 11:11:30.926726,52.111503968746845,4.34693303085514,330,0-0-0,2244BG
14586,14586,Agent2,2_2,2023-05-06 11:46:58.421912,52.111503968746845,4.34693303085514,330,0-0-0,2244BG
14587,14587,Agent2,2_2,2023-05-06 12:07:39.408827,52.08693038111558,4.333934764478414,0,0-0-0,2594AD
14588,14588,Agent2,2_2,2023-05-06 12:19:40.206179,52.11153092911742,4.346932403259673,0,0-0-0,2244BG
14589,14589,Agent2,2_2,2023-05-06 12:57:46.870394,52.10554291953368,4.360078040541573,240,0-0-0,2594BT
14590,14590,Agent2,2_2,2023-05-06 14:27:15.382372,52.111503968746845,4.34693303085514,330,0-0-0,2244BG
14591,14591,Agent2,2_2,2023-05-06 15:07:47.844171,52.11153092911742,4.346932403259673,0,0-0-0,2244BG
14592,14592,Agent2,2_2,2023-05-06 16:03:39.807424,52.09893945763801,4.364579135183595,280,0-0-0,2591RX
14593,14593,Agent2,2_2,2023-05-06 16:41:41.099264,52.100358848916265,4.362415697736914,340,0-0-0,2594CA
14594,14594,Agent2,2_2,2023-05-06 17:18:14.917671,52.10554291953368,4.360078040541573,240,0-0-0,2594BT
14595,14595,Agent2,2_2,2023-05-06 17:27:51.054466,52.0734891980646,4.352864162637529,330,0-0-0,2274KT
14596,14596,Agent2,2_2,2023-05-06 20:11:24.906363,52.08718588562379,4.341428736731473,0,0-0-0,2593TT
14597,14597,Agent2,2_2,2023-05-06 20:19:40.246438,52.09319506285084,4.362433959267874,0,0-0-0,2592CD
14598,14598,Agent2,2_2,2023-05-06 20:46:06.850084,52.10504372514083,4.330048400511504,60,0-0-0,2597GA
14599,14599,Agent2,2_2,2023-05-06 21:17:52.933184,52.111503968746845,4.34693303085514,200,0-0-0,2244BG
14600,14600,Agent2,2_2,2023-05-06 21:44:35.474601,52.09291742114903,4.383439967319494,300,0-0-0,2262BA
14601,14601,Agent2,2_2,2023-05-06 22:55:28.111968,52.100358848916265,4.362415697736914,340,0-0-0,2594CA
14602,14602,Agent2,2_2,2023-05-06 23:05:36.534228,52.09319506285084,4.362433959267874,0,0-0-0,2592CD
14603,14603,Agent2,2_2,2023-05-07 00:04:40.087908,52.09841564411303,4.389461010771327,250,0-0-0,2261BC
14604,14604,Agent2,2_2,2023-05-07 04:19:59.706255,52.08693038111558,4.333934764478414,120,0-0-0,2594AD
14605,14605,Agent2,2_2,2023-05-07 04:35:14.880985,52.06108045461184,4.486976839544195,0,0-0-0,2711AR
14606,14606,Agent2,2_2,2023-05-07 04:59:44.115537,52.08034567855338,4.344491912781629,150,0-0-0,2593CE
14607,14607,Agent2,2_2,2023-05-07 05:29:49.598848,52.08693038111558,4.333934764478414,120,0-0-0,2594AD
14608,14608,Agent2,2_2,2023-05-07 05:35:34.220890,52.07516919096054,4.356866047661277,0,0-0-0,2274XA
14609,14609,Agent2,2_2,2023-05-07 05:40:40.352576,52.07649813665249,4.319359039867407,140,0-0-0,2511XH
14610,14610,Agent2,2_2,2023-05-07 06:35:42.980167,52.077891078785846,4.3638932883834745,350,0-0-0,2273DG
14611,14611,Agent2,2_2,2023-05-07 08:08:00.116447,52.08283923753301,4.353071047744097,120,0-0-0,2273RL
14612,14612,Agent2,2_2,2023-05-07 08:58:01.680179,52.09791925774701,4.408518307449192,70,0-0-0,2263KG
14613,14613,Agent2,2_2,2023-05-07 08:59:31.837770,52.099036785803406,4.443040487166861,230,0-0-0,2266GK
14614,14614,Agent2,2_2,2023-05-07 11:41:58.308037,52.07920874379104,4.40249409485608,320,0-0-0,2266EN
14615,14615,Agent2,2_2,2023-05-07 12:22:07.222541,52.09038809247878,4.405429051949745,230,0-0-0,2265DC
14616,14616,Agent2,2_2,2023-05-07 12:31:51.285711,52.09038809247878,4.405429051949745,230,0-0-0,2265DC
14617,14617,Agent2,2_2,2023-05-07 12:59:39.871031,52.09038809247878,4.405429051949745,230,0-0-0,2265DC
14618,14618,Agent2,2_2,2023-05-07 14:29:55.791087,51.99228364970938,4.362993490298012,200,0-0-0,2624AV
14619,14619,Agent2,2_2,2023-05-07 14:44:12.374053,51.90094626163012,4.391012226622902,240,0-0-0,3115HE
14620,14620,Agent2,2_2,2023-05-07 15:11:25.808849,51.85821667205717,4.246205401455722,340,0-0-0,3218AV
14621,14621,Agent2,2_2,2023-05-07 15:11:51.096715,51.87025150073551,4.2609442449328245,240,0-0-0,3197LG
14622,14622,Agent2,2_2,2023-05-07 15:25:15.615034,51.86916935585269,4.2337301931652265,170,0-0-0,3218LH
14623,14623,Agent2,2_2,2023-05-07 15:36:00.263045,51.85821667205717,4.246205401455722,340,0-0-0,3218AV
14624,14624,Agent2,2_2,2023-05-07 17:03:17.607166,51.87025150073551,4.2609442449328245,240,0-0-0,3197LG
14625,14625,Agent2,2_2,2023-05-07 17:20:47.910822,51.88115961156457,4.246495057050298,90,0-0-0,3197KE
14626,14626,Agent2,2_2,2023-05-07 17:26:05.742282,51.88094998933424,4.24712493261084,220,0-0-0,3197KE
14627,14627,Agent2,2_2,2023-05-07 17:45:33.894460,51.86916935585269,4.2337301931652265,70,0-0-0,3218LH
14628,14628,Agent2,2_2,2023-05-07 18:55:18.582179,51.89940839992384,4.219150417834351,300,0-0-0,3198LV
14629,14629,Agent2,2_2,2023-05-07 20:29:37.749195,51.87025150073551,4.2609442449328245,120,0-0-0,3197LG
14630,14630,Agent2,2_2,2023-05-07 20:38:48.232736,51.86034256262659,4.36579344050582,300,0-0-0,3191TP
14631,14631,Agent2,2_2,2023-05-07 22:06:53.905253,51.86629724740833,4.594412766133894,240,0-0-0,2981AJ
14632,14632,Agent2,2_2,2023-05-07 22:29:48.989449,51.86629724740833,4.594412766133894,0,0-0-0,2981AJ
14633,14633,Agent2,2_2,2023-05-07 23:01:12.681816,51.86629724740833,4.594412766133894,0,0-0-0,2981AJ
14634,14634,Agent2,2_2,2023-05-08 00:49:26.347254,51.87036142035911,4.548020336022706,130,0-0-0,2991XN
14635,14635,Agent2,2_2,2023-05-08 01:02:12.158987,51.87553840322139,4.564464734954807,130,0-0-0,2988CK
14636,14636,Agent2,2_2,2023-05-08 01:43:07.308780,51.86660515185201,4.548162964078618,60,0-0-0,2991XR
14637,14637,Agent2,2_2,2023-05-08 01:47:27.025585,51.85777674558872,4.551738895058162,260,0-0-0,2991LJ
14638,14638,Agent2,2_2,2023-05-08 02:49:07.078844,51.86660515185201,4.548162964078618,180,0-0-0,2991XR
14639,14639,Agent2,2_2,2023-05-08 05:43:31.589956,51.91464899249191,4.588036851541911,120,0-0-0,2922AJ
14640,14640,Agent2,2_2,2023-05-08 06:23:36.235050,51.90522335784596,4.537284564872279,120,0-0-0,3063NH
14641,14641,Agent2,2_2,2023-05-08 08:03:07.810230,51.909974278889976,4.580053907628958,60,0-0-0,2921LL
14642,14642,Agent2,2_2,2023-05-08 08:03:12.278500,51.909974278889976,4.580053907628958,60,0-0-0,2921LL
14643,14643,Agent2,2_2,2023-05-08 08:05:20.037469,51.90035750687965,4.578904268479131,60,0-0-0,2987VD
14644,14644,Agent2,2_2,2023-05-08 09:11:39.289639,51.91145334086821,4.591320185249905,110,0-0-0,2923AT
14645,14645,Agent2,2_2,2023-05-08 10:33:13.527246,51.8791830807042,4.592501020791762,300,0-0-0,2982SN
14646,14646,Agent2,2_2,2023-05-08 12:05:39.632977,51.8791830807042,4.592501020791762,300,0-0-0,2982SN
14647,14647,Agent2,2_2,2023-05-08 12:08:27.160486,51.87571457585286,4.582106187144907,40,0-0-0,2982TN
14648,14648,Agent2,2_2,2023-05-08 12:48:20.608732,51.85815897090776,4.533643933166763,60,0-0-0,2992BE
14649,14649,Agent2,2_2,2023-05-08 13:40:50.120930,51.90719827898415,4.523368593669919,240,0-0-0,3063JH
14650,14650,Agent2,2_2,2023-05-08 14:22:05.254293,51.89383475676187,4.485444826989346,120,0-0-0,3081ZB
14651,14651,Agent2,2_2,2023-05-08 15:27:01.344609,51.88200534061043,4.533540157194773,120,0-0-0,3079BH
14652,14652,Agent2,2_2,2023-05-08 19:07:16.604254,51.89039358908022,4.510587810029946,120,0-0-0,3074PN
14653,14653,Agent2,2_2,2023-05-08 20:16:54.472224,51.87592993660079,4.544881295804711,230,0-0-0,3079EP
14654,14654,Agent2,2_2,2023-05-08 21:11:18.953567,51.88635617519748,4.544787762979551,120,0-0-0,3078NT
14655,14655,Agent2,2_2,2023-05-08 21:34:08.917218,51.90719827898415,4.523368593669919,120,0-0-0,3063JH
14656,14656,Agent2,2_2,2023-05-08 21:45:09.224915,51.91017887819978,4.5401557222345135,250,0-0-0,2909LC
14657,14657,Agent2,2_2,2023-05-08 21:51:23.054195,51.90522335784596,4.537284564872279,330,0-0-0,3063NH
14658,14658,Agent2,2_2,2023-05-08 22:21:41.696370,51.909748254724654,4.502449550535626,10,0-0-0,3071AS
14659,14659,Agent2,2_2,2023-05-08 23:16:54.452873,51.91909549414037,4.493994272538092,150,0-0-0,3011TG
14660,14660,Agent2,2_2,2023-05-09 01:25:31.410433,51.95830125202041,4.463359260195193,240,0-0-0,3053DK
14661,14661,Agent2,2_2,2023-05-09 04:20:30.462321,52.098850885302255,4.5920583100704535,180,0-0-0,2391NA
14662,14662,Agent2,2_2,2023-05-09 05:55:01.666992,52.098850885302255,4.5920583100704535,180,0-0-0,2391NA
14663,14663,Agent2,2_2,2023-05-09 06:57:16.061219,52.098850885302255,4.5920583100704535,180,0-0-0,2391NA
14664,14664,Agent2,2_2,2023-05-09 08:00:35.811023,52.101531006298224,4.59630176075843,130,0-0-0,2391DS
14665,14665,Agent2,2_2,2023-05-09 08:40:59.700145,52.098850885302255,4.5920583100704535,180,0-0-0,2391NA
14666,14666,Agent2,2_2,2023-05-09 08:46:48.031685,52.101531006298224,4.59630176075843,230,0-0-0,2391DS
14667,14667,Agent2,2_2,2023-05-09 09:04:26.657200,52.101567543013296,4.596388688300784,240,0-0-0,2391DS
14668,14668,Agent2,2_2,2023-05-09 09:57:54.656430,52.06068103543209,4.543521025132099,0,0-0-0,2721EC
14669,14669,Agent2,2_2,2023-05-09 12:49:13.508423,52.06544369570981,4.53336830419604,0,0-0-0,2729AX
14670,14670,Agent2,2_2,2023-05-09 12:54:26.949648,52.05819075990099,4.518720900242319,40,0-0-0,2723BL
14671,14671,Agent2,2_2,2023-05-09 13:43:34.023618,52.07309396137091,4.494699373823443,80,0-0-0,2725AR
14672,14672,Agent2,2_2,2023-05-09 16:37:43.140341,52.07405376342042,4.544479562998802,40,0-0-0,2731BS
14673,14673,Agent2,2_2,2023-05-09 19:05:26.412929,52.028674496239766,4.578324220761751,60,0-0-0,2761BR
14674,14674,Agent2,2_2,2023-05-09 19:38:08.911653,52.028513624105095,4.578458272187638,270,0-0-0,2761BR
14675,14675,Agent2,2_2,2023-05-09 21:00:32.114856,52.00802110448594,4.590509301214484,300,0-0-0,2761JP
14676,14676,Agent2,2_2,2023-05-09 21:10:32.931183,52.04168762389539,4.5819372917258825,60,0-0-0,2751GH
14677,14677,Agent2,2_2,2023-05-09 22:01:33.207663,52.028513624105095,4.578458272187638,0,0-0-0,2761BR
14678,14678,Agent2,2_2,2023-05-09 22:03:49.422594,52.041697109521536,4.58201000194505,240,0-0-0,2751GH
14679,14679,Agent2,2_2,2023-05-09 22:54:15.105381,52.02693327761496,4.5541963146042015,60,0-0-0,2665MP
14680,14680,Agent2,2_2,2023-05-09 23:21:25.528358,52.02693327761496,4.5541963146042015,60,0-0-0,2665MP
14681,14681,Agent2,2_2,2023-05-09 23:24:57.022854,52.028674496239766,4.578324220761751,60,0-0-0,2761BR
14682,14682,Agent2,2_2,2023-05-10 00:22:04.920917,51.99327534672407,4.51507144415344,60,0-0-0,2661EP
14683,14683,Agent2,2_2,2023-05-10 00:53:55.820968,51.9913319519374,4.513609567605784,60,0-0-0,2661DS
14684,14684,Agent2,2_2,2023-05-10 01:21:21.265034,51.9913319519374,4.513609567605784,60,0-0-0,2661DS
14685,14685,Agent2,2_2,2023-05-10 03:10:36.895173,52.00277961798784,4.540139824948739,240,0-0-0,2665DZ
14686,14686,Agent2,2_2,2023-05-10 04:26:36.198751,51.99327534672407,4.51507144415344,60,0-0-0,2661EP
14687,14687,Agent2,2_2,2023-05-10 04:38:55.523316,52.00277000179824,4.540052625253158,260,0-0-0,2665GG
14688,14688,Agent2,2_2,2023-05-10 05:21:48.813213,51.9913319519374,4.513609567605784,60,0-0-0,2661DS
14689,14689,Agent2,2_2,2023-05-10 05:25:22.924633,51.9913319519374,4.513609567605784,60,0-0-0,2661DS
14690,14690,Agent2,2_2,2023-05-10 05:35:04.090998,51.99327534672407,4.51507144415344,60,0-0-0,2661EP
14691,14691,Agent2,2_2,2023-05-10 05:47:51.287193,51.99384429679972,4.519079133078718,10,0-0-0,2661EH
14692,14692,Agent2,2_2,2023-05-10 06:02:09.410023,51.99327534672407,4.51507144415344,60,0-0-0,2661EP
14693,14693,Agent2,2_2,2023-05-10 08:00:02.843127,52.00681988936781,4.483915692464916,300,0-0-0,2651LL
14694,14694,Agent2,2_2,2023-05-10 08:24:56.557924,51.988669707279605,4.472007943148354,20,0-0-0,2651MZ
14695,14695,Agent2,2_2,2023-05-10 10:19:44.038399,52.00681988936781,4.483915692464916,180,0-0-0,2651LL
14696,14696,Agent2,2_2,2023-05-10 12:32:12.796061,51.98798506034705,4.4964079958950816,310,0-0-0,2661HE
14697,14697,Agent2,2_2,2023-05-10 14:45:11.884148,52.02060288375909,4.434188983020149,65,0-0-0,2641DH
14698,14698,Agent2,2_2,2023-05-10 15:25:30.667269,52.01317860198352,4.433123217875503,270,0-0-0,2641GT
14699,14699,Agent2,2_2,2023-05-10 16:14:10.344150,52.051176325857305,4.440142724374684,270,0-0-0,2716RC
14700,14700,Agent2,2_2,2023-05-10 18:18:40.246398,52.04648581268665,4.407368581250316,120,0-0-0,2631PT
14701,14701,Agent2,2_2,2023-05-10 18:47:53.988779,52.04645800272839,4.407267143790735,140,0-0-0,2631PT
14702,14702,Agent2,2_2,2023-05-10 19:52:47.099203,52.05116206238533,4.439486949564938,10,0-0-0,2716RC
14703,14703,Agent2,2_2,2023-05-10 20:08:55.475129,52.05116206238533,4.439486949564938,10,0-0-0,2716RC
14704,14704,Agent2,2_2,2023-05-10 21:27:40.121094,52.05605731628947,4.480137307919766,280,0-0-0,2715XA
14705,14705,Agent2,2_2,2023-05-10 23:42:04.806990,52.04597256341647,4.476697180932952,0,0-0-0,2719EH
14706,14706,Agent2,2_2,2023-05-11 00:13:33.550316,52.06717113811471,4.477155539902571,140,0-0-0,2717HT
14707,14707,Agent2,2_2,2023-05-11 00:30:53.343452,52.046211714918,4.511795588673261,280,0-0-0,2712PN
14708,14708,Agent2,2_2,2023-05-11 03:06:13.264064,52.00802110448594,4.590509301214484,40,0-0-0,2761JP
14709,14709,Agent2,2_2,2023-05-11 04:28:38.653739,52.08959659718367,4.506612638775456,60,0-0-0,2725KA
14710,14710,Agent2,2_2,2023-05-11 05:01:07.653207,52.04311257243815,4.508430641975584,220,0-0-0,2718RP
14711,14711,Agent2,2_2,2023-05-11 05:30:59.053069,52.07157540030721,4.498332415163171,160,0-0-0,2725BL
14712,14712,Agent2,2_2,2023-05-11 05:54:52.443472,52.03850885890651,4.509424640000091,30,0-0-0,2718RE
14713,14713,Agent2,2_2,2023-05-11 08:50:34.651431,52.04896198705767,4.5045399656868526,30,0-0-0,2712KS
14714,14714,Agent2,2_2,2023-05-11 09:23:31.603193,52.046211714918,4.511795588673261,280,0-0-0,2712PN
14715,14715,Agent2,2_2,2023-05-11 09:46:15.635077,52.05654662082874,4.507919039607946,260,0-0-0,2722TB
14716,14716,Agent2,2_2,2023-05-11 09:46:30.765697,52.04896198705767,4.5045399656868526,0,0-0-0,2712KS
14717,14717,Agent2,2_2,2023-05-11 09:53:40.165170,52.06438499790258,4.498387733196869,160,0-0-0,2711GC
14718,14718,Agent2,2_2,2023-05-11 11:32:27.504315,52.05652744919404,4.507759024024739,40,0-0-0,2722TG
14719,14719,Agent2,2_2,2023-05-11 11:58:26.658543,52.04311257243815,4.508430641975584,320,0-0-0,2718RP
14720,14720,Agent2,2_2,2023-05-11 13:03:57.755450,52.055019095323104,4.484226349785826,40,0-0-0,2713XD
14721,14721,Agent2,2_2,2023-05-11 13:17:15.835494,52.0614290092412,4.5214871042907445,270,0-0-0,2723RR
14722,14722,Agent2,2_2,2023-05-11 13:40:38.776665,52.05366409663927,4.490406530045484,120,0-0-0,2713AS
14723,14723,Agent2,2_2,2023-05-11 14:16:43.358146,52.04896198705767,4.5045399656868526,30,0-0-0,2712KS
14724,14724,Agent2,2_2,2023-05-11 15:01:55.663811,52.04896198705767,4.5045399656868526,30,0-0-0,2712KS
14725,14725,Agent2,2_2,2023-05-11 16:02:23.427729,52.06108045461184,4.486976839544195,120,0-0-0,2711AR
14726,14726,Agent2,2_2,2023-05-11 17:20:05.858283,52.05652744919404,4.507759024024739,160,0-0-0,2722TG
14727,14727,Agent2,2_2,2023-05-11 19:48:51.159821,52.052250797845744,4.51405399348835,240,0-0-0,2722NN
14728,14728,Agent2,2_2,2023-05-11 20:41:17.744776,52.06108045461184,4.486976839544195,120,0-0-0,2711AR
14729,14729,Agent2,2_2,2023-05-11 22:48:36.505044,52.02686567927322,4.445071867860131,260,0-0-0,2641KT
14730,14730,Agent2,2_2,2023-05-12 00:36:27.472353,51.97757054423565,4.443792871544996,60,0-0-0,2652XC
14731,14731,Agent2,2_2,2023-05-12 02:17:24.159734,51.982477268000814,4.447023265472833,20,0-0-0,2652XA
14732,14732,Agent2,2_2,2023-05-12 03:35:57.135876,52.00200594729889,4.46358019493483,180,0-0-0,2651KS
14733,14733,Agent2,2_2,2023-05-12 04:46:47.789618,51.977630832946296,4.457008047023616,60,0-0-0,2651BC
14734,14734,Agent2,2_2,2023-05-12 05:27:13.622754,51.958169016461206,4.467130228454859,0,0-0-0,3053CD
14735,14735,Agent2,2_2,2023-05-12 06:45:41.832152,52.00200594729889,4.46358019493483,300,0-0-0,2651KS
14736,14736,Agent2,2_2,2023-05-12 06:49:47.533261,51.982477268000814,4.447023265472833,20,0-0-0,2652XA
14737,14737,Agent2,2_2,2023-05-12 07:39:03.022945,52.00203336597692,4.463637883891091,300,0-0-0,2651KS
14738,14738,Agent2,2_2,2023-05-12 07:44:48.573670,52.0020058330237,4.463565633843968,240,0-0-0,2651KS
14739,14739,Agent2,2_2,2023-05-12 08:48:26.509305,51.982477268000814,4.447023265472833,20,0-0-0,2652XA
14740,14740,Agent2,2_2,2023-05-12 11:16:02.607361,51.982477268000814,4.447023265472833,220,0-0-0,2652XA
14741,14741,Agent2,2_2,2023-05-12 12:06:53.900673,51.97757054423565,4.443792871544996,60,0-0-0,2652XC
14742,14742,Agent2,2_2,2023-05-12 16:15:15.705213,52.101531006298224,4.59630176075843,130,0-0-0,2391DS
14743,14743,Agent2,2_2,2023-05-12 17:12:42.815881,52.098850885302255,4.5920583100704535,180,0-0-0,2391NA
14744,14744,Agent2,2_2,2023-05-12 18:39:10.541745,52.098850885302255,4.5920583100704535,180,0-0-0,2391NA
14745,14745,Agent2,2_2,2023-05-12 21:52:14.434976,52.098850885302255,4.5920583100704535,60,0-0-0,2391NA
14746,14746,Agent2,2_2,2023-05-12 22:02:17.613082,52.098850885302255,4.5920583100704535,180,0-0-0,2391NA
14747,14747,Agent2,2_2,2023-05-12 23:33:16.691801,52.101531006298224,4.59630176075843,130,0-0-0,2391DS
14748,14748,Agent2,2_2,2023-05-13 00:55:35.425461,52.101531006298224,4.59630176075843,230,0-0-0,2391DS
14749,14749,Agent2,2_2,2023-05-13 03:11:01.013551,52.07732272770281,4.58926084846752,0,0-0-0,2731LB
14750,14750,Agent2,2_2,2023-05-13 04:10:08.899166,52.101567543013296,4.596388688300784,240,0-0-0,2391DS
14751,14751,Agent2,2_2,2023-05-13 04:47:19.626672,52.101567543013296,4.596388688300784,240,0-0-0,2391DS
14752,14752,Agent2,2_2,2023-05-13 06:52:44.862942,52.101567543013296,4.596388688300784,120,0-0-0,2391DS
14753,14753,Agent2,2_2,2023-05-13 06:59:57.696619,52.101531006298224,4.59630176075843,230,0-0-0,2391DS
14754,14754,Agent2,2_2,2023-05-13 07:31:48.372200,52.101567543013296,4.596388688300784,0,0-0-0,2391DS
14755,14755,Agent2,2_2,2023-05-13 07:40:41.305788,52.101567543013296,4.596388688300784,240,0-0-0,2391DS
14756,14756,Agent2,2_2,2023-05-13 08:40:03.081299,52.101531006298224,4.59630176075843,340,0-0-0,2391DS
14757,14757,Agent2,2_2,2023-05-13 09:03:44.328663,52.098850885302255,4.5920583100704535,300,0-0-0,2391NA
14758,14758,Agent2,2_2,2023-05-13 11:28:16.696672,52.101531006298224,4.59630176075843,340,0-0-0,2391DS
14759,14759,Agent2,2_2,2023-05-13 12:28:30.553678,52.101531006298224,4.59630176075843,130,0-0-0,2391DS
14760,14760,Agent2,2_2,2023-05-13 13:10:38.367810,52.098850885302255,4.5920583100704535,300,0-0-0,2391NA
14761,14761,Agent2,2_2,2023-05-13 13:13:13.835695,52.07939313706631,4.404123975517632,270,0-0-0,2266EE
14762,14762,Agent2,2_2,2023-05-13 14:29:15.115145,52.098850885302255,4.5920583100704535,300,0-0-0,2391NA
14763,14763,Agent2,2_2,2023-05-13 14:39:34.067309,52.064503399477935,4.535092532694806,300,0-0-0,2729LR
14764,14764,Agent2,2_2,2023-05-13 16:01:26.419470,52.098850885302255,4.5920583100704535,300,0-0-0,2391NA
14765,14765,Agent2,2_2,2023-05-13 17:13:03.686488,52.101531006298224,4.59630176075843,340,0-0-0,2391DS
14766,14766,Agent2,2_2,2023-05-13 18:25:23.543245,52.07309396137091,4.494699373823443,200,0-0-0,2725AR
14767,14767,Agent2,2_2,2023-05-13 19:11:34.119592,52.101531006298224,4.59630176075843,340,0-0-0,2391DS
