Unnamed: 0,id,owner,device,timestamp,cellinfo.wgs84.lat,cellinfo.wgs84.lon,cellinfo.azimuth_degrees,cell,cellinfo.postal_code
12918,12918,Agent16,16_1,2023-06-05 03:21:11.591986,51.91979050435389,4.481449782574583,330,0-0-0,3011AA
12919,12919,Agent16,16_1,2023-06-05 05:26:07.926540,51.92599077140161,4.5352925283119045,240,0-0-0,3062CE
12920,12920,Agent16,16_1,2023-06-05 06:21:04.571911,51.99026540395771,4.580778712985921,170,0-0-0,3059SR
12921,12921,Agent16,16_1,2023-06-05 06:53:21.282009,51.98953183182329,4.579976587371421,130,0-0-0,3059ZB
12922,12922,Agent16,16_1,2023-06-05 07:58:07.860152,51.92120108321563,4.473236896446038,0,0-0-0,3012CL
12923,12923,Agent16,16_1,2023-06-05 09:18:06.605660,51.95223017919374,4.276898329891987,270,0-0-0,3155DE
12924,12924,Agent16,16_1,2023-06-05 09:21:29.571607,51.95808355478968,4.218613276945788,60,0-0-0,2676VP
12925,12925,Agent16,16_1,2023-06-05 10:27:10.694922,52.00250640613646,4.223077202272656,210,0-0-0,2675AE
12926,12926,Agent16,16_1,2023-06-05 11:03:26.619222,51.98771788491899,4.373434633250183,180,0-0-0,2627CG
12927,12927,Agent16,16_1,2023-06-05 11:04:52.730418,51.956635465914005,4.399946313642907,0,0-0-0,3046NH
12928,12928,Agent16,16_1,2023-06-05 11:52:57.729241,51.935922501222855,4.486941312046155,280,0-0-0,3036KK
12929,12929,Agent16,16_1,2023-06-05 12:51:29.450190,51.90522335784596,4.537284564872279,330,0-0-0,3063NH
12930,12930,Agent16,16_1,2023-06-05 13:22:40.024097,51.93190982479076,4.463291313870356,100,0-0-0,3038CV
12931,12931,Agent16,16_1,2023-06-05 13:26:45.788868,51.954746228794605,4.468524252198967,180,0-0-0,3053VX
12932,12932,Agent16,16_1,2023-06-05 13:30:42.312626,51.96545975131119,4.479975318807157,190,0-0-0,3053PM
12933,12933,Agent16,16_1,2023-06-05 13:46:07.567598,51.94711558003177,4.466323972916012,90,0-0-0,3052KP
12934,12934,Agent16,16_1,2023-06-05 14:26:11.582805,51.92698408030684,4.519935041533152,120,0-0-0,3062HC
12935,12935,Agent16,16_1,2023-06-05 16:22:11.922409,51.916410825266944,4.520807703836715,30,0-0-0,3063RH
12936,12936,Agent16,16_1,2023-06-05 16:26:31.914855,51.91784219507284,4.515023829103033,120,0-0-0,3063DL
12937,12937,Agent16,16_1,2023-06-05 17:13:04.932345,51.91305789153506,4.544272866983444,0,0-0-0,2909LE
12938,12938,Agent16,16_1,2023-06-05 19:24:31.535815,51.91305789153506,4.544272866983444,0,0-0-0,2909LE
12939,12939,Agent16,16_1,2023-06-05 19:34:48.726173,51.91305789153506,4.544272866983444,0,0-0-0,2909LE
12940,12940,Agent16,16_1,2023-06-05 19:51:51.535178,51.91305789153506,4.544272866983444,0,0-0-0,2909LE
12941,12941,Agent16,16_1,2023-06-05 20:23:06.817516,51.92489964516019,4.520062502287378,120,0-0-0,3062HR
12942,12942,Agent16,16_1,2023-06-05 22:14:08.290988,51.94711558003177,4.466323972916012,90,0-0-0,3052KP
12943,12943,Agent16,16_1,2023-06-05 22:57:30.103312,51.98516872171841,4.345045579506649,240,0-0-0,2622HA
12944,12944,Agent16,16_1,2023-06-05 23:15:06.277268,51.97542483815435,4.254608005934979,30,0-0-0,2678GA
12945,12945,Agent16,16_1,2023-06-06 00:29:27.790145,51.92506222711966,4.378236072029191,60,0-0-0,3119KA
12946,12946,Agent16,16_1,2023-06-06 00:50:04.402140,51.94057555783782,4.557383626219895,200,0-0-0,3066SB
12947,12947,Agent16,16_1,2023-06-06 01:55:06.850241,51.90976078472454,4.555874209414301,0,0-0-0,3064AK
12948,12948,Agent16,16_1,2023-06-06 03:26:23.773572,51.92169246020677,4.526419040315752,60,0-0-0,3062SJ
12949,12949,Agent16,16_1,2023-06-06 06:08:59.713000,51.92446441978768,4.517119644740526,60,0-0-0,3062ZH
12950,12950,Agent16,16_1,2023-06-06 06:39:36.662591,51.881708331420775,4.533487695081472,60,0-0-0,3079BH
12951,12951,Agent16,16_1,2023-06-06 09:20:22.354292,51.91881407313807,4.5335388410313096,10,0-0-0,3062MB
12952,12952,Agent16,16_1,2023-06-06 09:39:04.848639,51.99026540395771,4.580778712985921,70,0-0-0,3059SR
12953,12953,Agent16,16_1,2023-06-06 09:41:09.061538,51.97201906466922,4.59539817367648,310,0-0-0,3059LK
12954,12954,Agent16,16_1,2023-06-06 10:07:24.880324,51.965846235377626,4.572050042209136,60,0-0-0,3068PW
12955,12955,Agent16,16_1,2023-06-06 10:24:58.408355,51.9487079879086,4.434900668688351,120,0-0-0,3045AP
12956,12956,Agent16,16_1,2023-06-06 11:27:20.422635,51.91160450265504,4.535928528769762,340,0-0-0,3063NP
12957,12957,Agent16,16_1,2023-06-06 11:33:38.369338,51.92253407072111,4.482877324392649,20,0-0-0,3011JG
12958,12958,Agent16,16_1,2023-06-06 12:30:56.057606,51.94326874083372,4.484917834684514,240,0-0-0,3051PJ
12959,12959,Agent16,16_1,2023-06-06 13:33:52.621831,51.93867694406537,4.479265642099031,180,0-0-0,3037ED
12960,12960,Agent16,16_1,2023-06-06 15:55:08.085970,51.918300574996096,4.535859848146049,90,0-0-0,3065WB
12961,12961,Agent16,16_1,2023-06-06 16:51:50.356865,51.92698408030684,4.519935041533152,120,0-0-0,3062HC
12962,12962,Agent16,16_1,2023-06-06 18:23:10.351865,51.918353737667786,4.558389926917231,300,0-0-0,2901HM
12963,12963,Agent16,16_1,2023-06-06 19:28:00.168042,51.93584532009591,4.538188522254929,180,0-0-0,3066PA
12964,12964,Agent16,16_1,2023-06-06 20:18:09.890437,51.91984112175754,4.54759083507109,240,0-0-0,3065SP
12965,12965,Agent16,16_1,2023-06-06 21:52:42.146129,51.91303103335368,4.5442879050981535,0,0-0-0,2909LK
12966,12966,Agent16,16_1,2023-06-06 21:56:54.693874,51.918300574996096,4.535859848146049,90,0-0-0,3065WB
12967,12967,Agent16,16_1,2023-06-06 22:55:41.846307,51.91160450265504,4.535928528769762,340,0-0-0,3063NP
12968,12968,Agent16,16_1,2023-06-06 23:42:36.859258,51.94761100678891,4.524540418232954,150,0-0-0,3062CR
12969,12969,Agent16,16_1,2023-06-07 00:39:51.975547,51.988669707279605,4.472007943148354,120,0-0-0,2651MZ
12970,12970,Agent16,16_1,2023-06-07 00:47:56.207525,52.0020058330237,4.463565633843968,240,0-0-0,2651KS
12971,12971,Agent16,16_1,2023-06-07 02:00:46.369149,51.99863765776812,4.210973990295172,190,0-0-0,2671CL
12972,12972,Agent16,16_1,2023-06-07 02:05:25.776894,51.99863765776812,4.210973990295172,190,0-0-0,2671CL
12973,12973,Agent16,16_1,2023-06-07 02:29:29.751134,51.99863765776812,4.210973990295172,190,0-0-0,2671CL
12974,12974,Agent16,16_1,2023-06-07 04:21:11.726156,51.927618461521206,4.509730793025532,290,0-0-0,3061AB
12975,12975,Agent16,16_1,2023-06-07 04:39:03.199567,51.91667113905972,4.520759078899706,60,0-0-0,3062PA
12976,12976,Agent16,16_1,2023-06-07 04:52:11.162965,51.93898272889448,4.49810713517757,120,0-0-0,3062BW
12977,12977,Agent16,16_1,2023-06-07 06:14:29.064777,51.93856932089248,4.479296903253279,240,0-0-0,3037ED
12978,12978,Agent16,16_1,2023-06-07 06:55:02.916923,51.9238972524292,4.489508331207818,240,0-0-0,3011NV
12979,12979,Agent16,16_1,2023-06-07 07:06:41.748877,51.934956757751,4.478250208791155,60,0-0-0,3035CG
12980,12980,Agent16,16_1,2023-06-07 07:11:56.935389,51.94711558003177,4.466323972916012,90,0-0-0,3052KP
12981,12981,Agent16,16_1,2023-06-07 07:33:18.358937,51.92456637242205,4.476003419786707,350,0-0-0,3013CK
12982,12982,Agent16,16_1,2023-06-07 07:44:01.555036,51.92969296273834,4.497520360241404,300,0-0-0,3034CA
12983,12983,Agent16,16_1,2023-06-07 08:50:22.500368,51.934322446649325,4.4729554060821055,0,0-0-0,3037TX
12984,12984,Agent16,16_1,2023-06-07 08:55:07.167665,51.94711558003177,4.466323972916012,90,0-0-0,3052KP
12985,12985,Agent16,16_1,2023-06-07 11:29:39.906503,51.93584532009591,4.538188522254929,180,0-0-0,3066PA
12986,12986,Agent16,16_1,2023-06-07 11:54:49.614028,51.91881407313807,4.5335388410313096,140,0-0-0,3062MB
12987,12987,Agent16,16_1,2023-06-07 13:14:41.565907,51.93860212553047,4.478889040319213,300,0-0-0,3037EE
12988,12988,Agent16,16_1,2023-06-07 13:32:12.727954,51.94139559234037,4.462485347357865,20,0-0-0,3037GV
12989,12989,Agent16,16_1,2023-06-07 13:52:41.209537,51.92456637242205,4.476003419786707,350,0-0-0,3013CK
12990,12990,Agent16,16_1,2023-06-07 14:14:06.350644,51.918353737667786,4.558389926917231,300,0-0-0,2901HM
12991,12991,Agent16,16_1,2023-06-07 14:52:55.802424,51.92351086681872,4.49780267666252,0,0-0-0,3061CH
12992,12992,Agent16,16_1,2023-06-07 17:28:25.170934,51.94711558003177,4.466323972916012,90,0-0-0,3052KP
12993,12993,Agent16,16_1,2023-06-07 17:32:55.848255,51.95816002919864,4.467130412655693,120,0-0-0,3053CD
12994,12994,Agent16,16_1,2023-06-07 17:39:05.439543,51.94530203083016,4.508905307933922,300,0-0-0,3034KL
12995,12995,Agent16,16_1,2023-06-07 19:14:50.293671,51.92970024122624,4.475012362160677,0,0-0-0,3032RP
12996,12996,Agent16,16_1,2023-06-07 22:32:14.972591,51.97214302824447,4.595119469220024,340,0-0-0,3059LK
12997,12997,Agent16,16_1,2023-06-07 22:52:52.843157,51.94389322004536,4.53736733934153,0,0-0-0,3067LE
12998,12998,Agent16,16_1,2023-06-08 01:14:52.377638,51.91881407313807,4.5335388410313096,10,0-0-0,3062MB
12999,12999,Agent16,16_1,2023-06-08 01:56:51.976222,51.93584532009591,4.538188522254929,180,0-0-0,3066PA
13000,13000,Agent16,16_1,2023-06-08 03:24:15.309956,51.920108382080464,4.457690110177519,0,0-0-0,3021CC
13001,13001,Agent16,16_1,2023-06-08 03:39:40.705306,51.91642137482256,4.4758487657114845,340,0-0-0,3012KN
13002,13002,Agent16,16_1,2023-06-08 04:11:48.408200,51.94133307847008,4.470572964048377,20,0-0-0,3051KC
13003,13003,Agent16,16_1,2023-06-08 05:14:09.435036,51.94711558003177,4.466323972916012,90,0-0-0,3052KP
13004,13004,Agent16,16_1,2023-06-08 05:57:13.424114,51.921308266824695,4.555457088169048,250,0-0-0,3065EE
13005,13005,Agent16,16_1,2023-06-08 08:05:16.361933,51.92446441978768,4.517119644740526,180,0-0-0,3062ZH
13006,13006,Agent16,16_1,2023-06-08 10:28:15.464422,51.92489964516019,4.520062502287378,120,0-0-0,3062HR
13007,13007,Agent16,16_1,2023-06-08 10:50:47.808124,51.934076283965545,4.467900008191164,0,0-0-0,3038NT
13008,13008,Agent16,16_1,2023-06-08 13:24:22.146681,51.951571889749886,4.4729678697311215,260,0-0-0,3052PX
13009,13009,Agent16,16_1,2023-06-08 14:47:54.781364,51.92599077140161,4.5352925283119045,120,0-0-0,3062CE
13010,13010,Agent16,16_1,2023-06-08 14:48:59.274601,51.95124838197011,4.55530984975022,60,0-0-0,3067GG
13011,13011,Agent16,16_1,2023-06-08 16:32:50.240505,51.90141218057385,4.487777638149175,100,0-0-0,3072ZW
13012,13012,Agent16,16_1,2023-06-08 17:29:20.832863,51.92599077140161,4.5352925283119045,120,0-0-0,3062CE
13013,13013,Agent16,16_1,2023-06-08 18:42:40.248102,51.92489964516019,4.520062502287378,120,0-0-0,3062HR
13014,13014,Agent16,16_1,2023-06-08 19:47:49.819170,51.93898381997702,4.419691196145735,70,0-0-0,3043CT
13015,13015,Agent16,16_1,2023-06-08 20:31:00.448127,51.94711558003177,4.466323972916012,340,0-0-0,3052KP
13016,13016,Agent16,16_1,2023-06-08 21:02:22.397557,51.93469450993074,4.4449406699424,30,0-0-0,3045LG
13017,13017,Agent16,16_1,2023-06-08 21:05:28.804140,51.934956757751,4.478250208791155,300,0-0-0,3035CG
13018,13018,Agent16,16_1,2023-06-08 21:32:21.117676,51.94358592236343,4.409890815403949,0,0-0-0,3047AS
13019,13019,Agent16,16_1,2023-06-08 22:25:29.154889,51.99863765776812,4.210973990295172,190,0-0-0,2671CL
13020,13020,Agent16,16_1,2023-06-08 22:33:20.204291,51.99092562474886,4.216432561434183,210,0-0-0,2671VE
13021,13021,Agent16,16_1,2023-06-08 22:48:41.682466,51.97507524924524,4.311206877362501,300,0-0-0,2636BN
13022,13022,Agent16,16_1,2023-06-09 01:14:35.126027,51.93130542128369,4.406435581008126,180,0-0-0,3125BP
13023,13023,Agent16,16_1,2023-06-09 03:03:21.820407,51.94133307847008,4.470572964048377,120,0-0-0,3051KC
13024,13024,Agent16,16_1,2023-06-09 03:36:30.084515,51.93054428970237,4.486554715671446,330,0-0-0,3034CV
13025,13025,Agent16,16_1,2023-06-09 04:20:10.420848,51.935922501222855,4.486941312046155,280,0-0-0,3036KK
13026,13026,Agent16,16_1,2023-06-09 06:43:54.653277,51.92831096479755,4.480173019462256,0,0-0-0,3032AD
13027,13027,Agent16,16_1,2023-06-09 10:17:33.975405,51.94326874083372,4.484917834684514,240,0-0-0,3051PJ
13028,13028,Agent16,16_1,2023-06-09 12:30:33.987053,51.934322446649325,4.4729554060821055,120,0-0-0,3037TX
13029,13029,Agent16,16_1,2023-06-09 13:57:26.839094,51.93316538328584,4.467511497505147,60,0-0-0,3038KA
13030,13030,Agent16,16_1,2023-06-09 14:38:36.987497,51.93860212553047,4.478889040319213,40,0-0-0,3037EE
13031,13031,Agent16,16_1,2023-06-09 16:18:21.388868,51.94133307847008,4.470572964048377,120,0-0-0,3051KC
13032,13032,Agent16,16_1,2023-06-09 19:46:04.415226,51.94326874083372,4.484917834684514,240,0-0-0,3051PJ
13033,13033,Agent16,16_1,2023-06-09 20:14:14.471038,51.94133307847008,4.470572964048377,120,0-0-0,3051KC
13034,13034,Agent16,16_1,2023-06-09 20:36:41.060850,51.93054428970237,4.486554715671446,330,0-0-0,3034CV
13035,13035,Agent16,16_1,2023-06-09 21:50:40.374376,51.93298112956116,4.490199279870311,20,0-0-0,3034AT
13036,13036,Agent16,16_1,2023-06-09 22:46:08.771873,51.92887465373786,4.482168118254817,0,0-0-0,3032CA
13037,13037,Agent16,16_1,2023-06-10 00:27:55.603886,51.927132159569965,4.501220381244158,240,0-0-0,3061MC
13038,13038,Agent16,16_1,2023-06-10 00:37:48.805221,51.94133307847008,4.470572964048377,120,0-0-0,3051KC
13039,13039,Agent16,16_1,2023-06-10 00:51:34.964711,51.94530203083016,4.508905307933922,60,0-0-0,3034KL
13040,13040,Agent16,16_1,2023-06-10 02:38:10.146365,51.93054428970237,4.486554715671446,330,0-0-0,3034CV
13041,13041,Agent16,16_1,2023-06-10 06:11:20.174201,51.94711558003177,4.466323972916012,90,0-0-0,3052KP
13042,13042,Agent16,16_1,2023-06-10 07:46:52.662550,51.94139559234037,4.462485347357865,20,0-0-0,3037GV
13043,13043,Agent16,16_1,2023-06-10 08:34:03.188463,51.93856932089248,4.479296903253279,0,0-0-0,3037ED
13044,13044,Agent16,16_1,2023-06-10 08:51:47.276345,51.94326874083372,4.484917834684514,240,0-0-0,3051PJ
13045,13045,Agent16,16_1,2023-06-10 10:27:43.855108,51.93054428970237,4.486554715671446,330,0-0-0,3034CV
13046,13046,Agent16,16_1,2023-06-10 10:52:53.691157,51.92245133310041,4.476816800832833,300,0-0-0,3012AR
13047,13047,Agent16,16_1,2023-06-10 11:17:09.817738,51.94711558003177,4.466323972916012,90,0-0-0,3052KP
13048,13048,Agent16,16_1,2023-06-10 13:58:53.414788,51.94640364709737,4.481131232023385,300,0-0-0,3054AA
13049,13049,Agent16,16_1,2023-06-10 16:59:59.509218,51.94139559234037,4.462485347357865,20,0-0-0,3037GV
13050,13050,Agent16,16_1,2023-06-10 18:42:43.220746,51.934076283965545,4.467900008191164,0,0-0-0,3038NT
13051,13051,Agent16,16_1,2023-06-10 19:28:48.224306,51.92029274056745,4.443599967743558,10,0-0-0,3022GG
13052,13052,Agent16,16_1,2023-06-10 22:06:13.043135,51.934956757751,4.478250208791155,300,0-0-0,3035CG
13053,13053,Agent16,16_1,2023-06-10 22:16:27.227202,51.94149049535361,4.463123321272776,60,0-0-0,3038GN
13054,13054,Agent16,16_2,2023-05-10 00:01:02.067792,51.93584532009591,4.538188522254929,180,0-0-0,3066PA
13055,13055,Agent16,16_2,2023-05-10 02:50:13.103263,51.93867694406537,4.479265642099031,60,0-0-0,3037ED
13056,13056,Agent16,16_2,2023-05-10 03:31:31.115633,51.92887465373786,4.482168118254817,0,0-0-0,3032CA
13057,13057,Agent16,16_2,2023-05-10 04:47:04.544937,51.92887465373786,4.482168118254817,240,0-0-0,3032CA
13058,13058,Agent16,16_2,2023-05-10 05:25:54.604363,51.93867694406537,4.479265642099031,300,0-0-0,3037ED
13059,13059,Agent16,16_2,2023-05-10 07:31:32.727852,51.94711558003177,4.466323972916012,90,0-0-0,3052KP
13060,13060,Agent16,16_2,2023-05-10 08:26:27.213227,51.93323066039967,4.488740187983393,300,0-0-0,3034AP
13061,13061,Agent16,16_2,2023-05-10 09:06:38.620405,51.95816002919864,4.467130412655693,120,0-0-0,3053CD
13062,13062,Agent16,16_2,2023-05-10 09:22:43.550524,51.94640364709737,4.481131232023385,300,0-0-0,3054AA
13063,13063,Agent16,16_2,2023-05-10 09:54:52.526425,51.977630832946296,4.457008047023616,180,0-0-0,2651BC
13064,13064,Agent16,16_2,2023-05-10 11:46:57.202400,51.94139559234037,4.462485347357865,20,0-0-0,3037GV
13065,13065,Agent16,16_2,2023-05-10 11:51:40.590062,51.94711558003177,4.466323972916012,90,0-0-0,3052KP
13066,13066,Agent16,16_2,2023-05-10 12:43:21.229803,51.94711558003177,4.466323972916012,90,0-0-0,3052KP
13067,13067,Agent16,16_2,2023-05-10 12:52:52.815553,51.91979050435389,4.481449782574583,330,0-0-0,3011AA
13068,13068,Agent16,16_2,2023-05-10 12:55:34.009014,51.954746228794605,4.468524252198967,180,0-0-0,3053VX
13069,13069,Agent16,16_2,2023-05-10 13:44:48.570770,51.921935133604045,4.479807437177641,300,0-0-0,3011AD
13070,13070,Agent16,16_2,2023-05-10 14:43:48.295933,51.92794136961948,4.466164488650021,330,0-0-0,3033AK
13071,13071,Agent16,16_2,2023-05-10 16:07:23.902226,51.94287222032877,4.47894812250467,210,0-0-0,3051EP
13072,13072,Agent16,16_2,2023-05-10 17:16:30.140612,51.918300574996096,4.535859848146049,90,0-0-0,3065WB
13073,13073,Agent16,16_2,2023-05-10 20:40:03.805359,51.90719827898415,4.523368593669919,0,0-0-0,3063JH
13074,13074,Agent16,16_2,2023-05-10 20:57:15.481989,51.918300574996096,4.535859848146049,90,0-0-0,3065WB
13075,13075,Agent16,16_2,2023-05-10 23:19:00.155807,51.91856438170105,4.567921807351291,220,0-0-0,2901KA
13076,13076,Agent16,16_2,2023-05-10 23:24:16.459857,51.91305789153506,4.544272866983444,0,0-0-0,2909LE
13077,13077,Agent16,16_2,2023-05-11 01:27:01.050756,51.92698408030684,4.519935041533152,120,0-0-0,3062HC
13078,13078,Agent16,16_2,2023-05-11 01:39:41.202437,51.92105358129006,4.50690794181219,110,0-0-0,3063EN
13079,13079,Agent16,16_2,2023-05-11 04:05:42.457021,51.94133307847008,4.470572964048377,120,0-0-0,3051KC
13080,13080,Agent16,16_2,2023-05-11 08:24:33.024853,51.91667113905972,4.520759078899706,60,0-0-0,3062PA
13081,13081,Agent16,16_2,2023-05-11 09:21:06.556493,51.94711558003177,4.466323972916012,90,0-0-0,3052KP
13082,13082,Agent16,16_2,2023-05-11 10:05:30.804769,51.94139559234037,4.462485347357865,20,0-0-0,3037GV
13083,13083,Agent16,16_2,2023-05-11 11:13:52.444235,51.91305789153506,4.544272866983444,0,0-0-0,2909LE
13084,13084,Agent16,16_2,2023-05-11 12:17:47.393017,51.91303103335368,4.5442879050981535,0,0-0-0,2909LK
13085,13085,Agent16,16_2,2023-05-11 15:12:42.411139,51.93323066039967,4.488740187983393,300,0-0-0,3034AP
13086,13086,Agent16,16_2,2023-05-11 16:34:24.493314,51.93542738230239,4.483330323231416,0,0-0-0,3036WD
13087,13087,Agent16,16_2,2023-05-11 19:22:53.078495,51.98953183182329,4.579976587371421,130,0-0-0,3059ZB
13088,13088,Agent16,16_2,2023-05-11 22:18:29.121903,51.92887465373786,4.482168118254817,120,0-0-0,3032CA
13089,13089,Agent16,16_2,2023-05-11 23:40:56.714001,51.928871362142026,4.489946918369227,300,0-0-0,3031XD
13090,13090,Agent16,16_2,2023-05-12 01:10:28.346962,51.93592655712613,4.452898405177375,0,0-0-0,3039ME
13091,13091,Agent16,16_2,2023-05-12 03:27:39.193190,51.94133307847008,4.470572964048377,20,0-0-0,3051KC
13092,13092,Agent16,16_2,2023-05-12 03:37:19.275800,51.954746228794605,4.468524252198967,180,0-0-0,3053VX
13093,13093,Agent16,16_2,2023-05-12 05:02:51.997690,51.93693470047421,4.462169997389951,120,0-0-0,3038GG
13094,13094,Agent16,16_2,2023-05-12 05:57:31.907036,51.91192660232575,4.452903116408268,60,0-0-0,3023ET
13095,13095,Agent16,16_2,2023-05-12 06:21:31.602456,51.92169246020677,4.526419040315752,60,0-0-0,3062SJ
13096,13096,Agent16,16_2,2023-05-12 08:58:58.630962,51.92169246020677,4.526419040315752,180,0-0-0,3062SJ
13097,13097,Agent16,16_2,2023-05-12 10:05:03.780145,51.920848728271096,4.492869145311915,10,0-0-0,3011MZ
13098,13098,Agent16,16_2,2023-05-12 10:45:59.253382,51.91303103335368,4.5442879050981535,0,0-0-0,2909LK
13099,13099,Agent16,16_2,2023-05-12 11:40:11.947409,51.94711558003177,4.466323972916012,90,0-0-0,3052KP
13100,13100,Agent16,16_2,2023-05-12 11:59:06.472878,51.94149049535361,4.463123321272776,300,0-0-0,3038GN
13101,13101,Agent16,16_2,2023-05-12 17:53:54.743364,51.923712372689536,4.47715470375762,165,0-0-0,3012CM
13102,13102,Agent16,16_2,2023-05-12 21:36:00.807052,51.99863765776812,4.210973990295172,190,0-0-0,2671CL
13103,13103,Agent16,16_2,2023-05-12 21:50:43.473942,51.992469436940674,4.205413368958567,0,0-0-0,2671HZ
13104,13104,Agent16,16_2,2023-05-12 21:52:17.051769,51.99863765776812,4.210973990295172,190,0-0-0,2671CL
13105,13105,Agent16,16_2,2023-05-12 22:23:11.676507,51.98958950747572,4.209551482225104,300,0-0-0,2671ZW
13106,13106,Agent16,16_2,2023-05-12 22:29:58.704320,51.99092562474886,4.216432561434183,210,0-0-0,2671VE
13107,13107,Agent16,16_2,2023-05-12 22:30:33.490549,51.97607099185835,4.215044454416558,240,0-0-0,2671MT
13108,13108,Agent16,16_2,2023-05-13 02:11:46.846270,51.958169016461206,4.467130228454859,240,0-0-0,3053CD
13109,13109,Agent16,16_2,2023-05-13 04:02:21.599955,51.92029274056745,4.443599967743558,10,0-0-0,3022GG
13110,13110,Agent16,16_2,2023-05-13 04:48:06.853922,51.94711558003177,4.466323972916012,90,0-0-0,3052KP
13111,13111,Agent16,16_2,2023-05-13 05:44:09.011591,51.934322446649325,4.4729554060821055,0,0-0-0,3037TX
13112,13112,Agent16,16_2,2023-05-13 05:47:46.712226,51.934322446649325,4.4729554060821055,0,0-0-0,3037TX
13113,13113,Agent16,16_2,2023-05-13 05:49:47.117665,51.954746228794605,4.468524252198967,180,0-0-0,3053VX
13114,13114,Agent16,16_2,2023-05-13 06:39:30.106631,51.91642137482256,4.4758487657114845,340,0-0-0,3012KN
13115,13115,Agent16,16_2,2023-05-13 07:41:04.148865,51.91403233652304,4.450940733791701,140,0-0-0,3023GE
13116,13116,Agent16,16_2,2023-05-13 07:53:16.144225,51.92621082149464,4.53962090150962,120,0-0-0,3065JE
13117,13117,Agent16,16_2,2023-05-13 07:57:46.620006,51.920972150502,4.506836851401035,60,0-0-0,3063EN
